,0,1,2,3
1648,3.3892004,2.9479625,2.8415384,3.4517517
1649,3.30528,3.1755848,2.6243465,3.2718334
1650,3.5708404,3.7678115,3.6194026,3.6514664
1651,3.4019887,3.3025193,2.9354393,3.3653338
1652,2.6719658,2.6839314,2.4065201,2.6482553
1653,3.5179768,3.6501553,2.7808213,2.7767942
1654,3.041166,3.1995063,3.756724,3.6753898
1655,3.204593,3.5722835,3.508943,3.1545088
1656,2.5254097,2.284574,2.5041835,2.3534067
1657,3.0245132,3.2391071,3.5704143,2.8119216
1658,3.883592,3.8309684,3.7065704,3.8780787
1659,3.4455504,3.604639,2.920593,3.3664427
1660,3.746852,3.866654,3.3440306,3.7857332
1661,2.8495224,3.6876485,2.929395,3.5951943
1662,3.0499976,2.8745165,3.0589087,3.079311
1663,3.7185962,3.641527,3.8932467,3.6213856
1664,3.6528962,3.9007905,3.1984098,3.3055642
1665,2.925863,3.607807,2.892814,3.5603967
1666,3.3219485,3.1216834,3.7117066,3.1259768
1667,3.9956267,3.463628,4.027632,3.9810696
1668,2.1248894,2.1998372,2.1396098,2.6182353
1669,3.2399237,2.8310983,2.8416188,2.794028
1670,4.0187597,3.4009464,3.0979335,3.580932
1671,2.7011049,3.5679364,3.530367,3.5917385
1672,3.2813964,4.044701,4.071004,3.279865
1673,3.0042686,3.0517035,3.6617513,3.4680057
1674,3.6580775,3.6074107,3.594249,3.5791335
1675,3.1697788,3.786056,3.3846836,2.683706
1676,3.0812705,3.3688037,3.3774502,3.297242
1677,3.4368913,2.9557269,3.2298667,2.9640036
1678,3.0418801,3.0132606,3.3250241,3.3133347
1679,3.2729833,2.840408,2.815393,2.8450165
1680,2.5047586,2.9034202,2.5118926,2.5596497
1681,3.3458846,3.8201287,3.6021369,3.2169266
1682,3.4500117,2.961943,3.3268883,3.2262332
1683,2.8184881,2.7643151,2.7670233,2.767516
1684,2.5408475,2.4736993,2.5013025,2.391552
1685,2.6382952,3.3980436,2.9044237,2.9498057
1686,2.729313,2.5698147,2.7815955,2.6767843
1687,3.5511138,3.1414018,3.067906,3.245736
1688,3.9293864,3.3241765,4.114811,4.167978
1689,2.7328174,2.9095237,2.7890518,2.8621325
1690,2.3701124,2.4255989,2.7333694,2.3600423
1691,2.6640494,2.712345,2.900779,2.98324
1692,3.4685178,3.0555134,2.8579376,2.7997727
1693,3.0483465,2.7307374,2.7515407,3.2878745
1694,2.7344284,3.0181022,2.9813166,3.0622818
1695,2.8566675,2.7940543,2.7960968,2.9077084
1696,3.0201316,3.6640496,3.7055907,3.076231
1697,3.5378788,3.6152363,3.612664,3.6427364
1698,2.5708013,2.9373806,2.5590985,2.5306692
1699,2.8812735,2.9211376,2.8465946,2.9074206
1700,2.8774874,2.8144581,2.883227,3.2376945
1701,2.471935,2.2633967,2.5054722,2.25873
1702,2.771652,3.817823,3.1101036,3.8029878
1703,2.9674122,3.495813,3.0600584,3.5087206
1704,2.8271487,2.7530854,3.2523289,2.774424
1705,3.4507406,2.8851283,3.3906474,3.3831947
1706,2.7993736,2.7961287,3.3029087,2.8417215
1707,3.3785517,3.1182587,3.6278636,3.5235374
1708,3.3025472,2.7651181,3.2707634,2.9188187
1709,3.454105,3.4771154,3.4708023,3.5589647
1710,2.9965537,3.4625452,2.9792469,2.6467743
1711,2.7884524,2.8415806,3.0925107,2.6646767
1712,2.8154535,2.8815644,2.8433797,2.7029066
1713,2.7706976,2.8154562,2.5013263,2.4953864
1714,2.6309295,2.9483964,2.6153293,2.6707518
1715,2.9153152,3.5835085,3.5218353,3.487883
1716,3.2771838,3.8977492,3.452452,3.2628577
1717,2.4208665,2.9540267,2.169196,2.9105814
1718,3.8769042,3.6770477,3.50176,2.9144819
1719,3.531569,3.6905773,3.4300237,3.3367727
1720,3.5118184,3.3882053,3.6211517,3.080899
1721,3.205601,3.3958998,3.4367695,4.0180173
1722,3.0092804,2.9934723,3.95265,3.021965
1723,3.107769,2.6515138,3.0548627,2.7661502
1724,3.2248375,3.791179,3.6386585,2.9028242
1725,3.3464665,3.333736,3.0556273,3.7572532
1726,2.7454667,2.9194944,3.372163,2.8988256
1727,3.2184625,3.0990584,3.1189322,3.6054177
1728,3.619278,3.6028626,3.6835215,2.9479337
1729,3.1320007,3.535047,3.0055964,3.2665036
1730,2.5756612,2.3812532,2.403489,2.7477393
1731,3.2730706,3.6203315,3.6012712,3.2194185
1732,4.0953608,3.2478614,3.9861603,3.2083406
1733,3.7083166,3.7188702,3.726756,3.7550337
1734,3.2367043,3.6864834,3.1080775,3.1841626
1735,2.9619083,3.4774487,3.3174672,3.244098
1736,4.4022202,3.5649326,4.3977523,4.487771
1737,2.9611707,3.0256457,3.0167382,3.6337173
1738,3.3837662,3.2425568,3.359911,3.2676322
1739,3.5283914,2.8622074,2.835649,3.4097686
1740,2.5651343,2.6270847,3.1508205,2.923361
1741,3.14003,2.9001307,3.0173895,2.980703
1742,2.913572,3.3815098,3.3467548,2.9097395
1743,3.145342,3.0034835,3.356398,3.4856474
1744,2.8514173,2.6939878,2.977736,2.6633806
1745,3.573891,3.4850023,3.0181997,3.507822
1746,2.7144399,2.3847392,2.9366183,3.1682677
1747,3.596482,3.5287275,3.6206982,3.573617
1748,2.7991624,2.7495873,2.7977254,2.8704987
1749,3.2142148,2.8316174,3.302239,3.3814034
1750,2.6961641,2.729201,2.8690703,3.6192377
1751,3.246669,3.794618,3.7944112,3.6637669
1752,3.2799106,3.2411091,2.9498186,3.285452
1753,3.1500182,2.680443,2.5257785,2.7008984
1754,3.7531521,3.924868,3.6884778,3.0633411
1755,2.964916,3.5249248,3.578078,3.6530595
1756,3.1428552,2.8899777,3.1192055,2.694543
1757,3.1412437,3.7296538,3.1000478,3.7328453
1758,2.968158,2.9055898,2.8367343,2.847265
1759,3.4764915,4.0637846,3.7704666,3.7677574
1760,3.145891,3.2122889,3.1654289,3.4774609
1761,3.0730588,2.7063313,2.70508,3.0573282
1762,3.8037467,3.1308649,3.8576396,3.896741
1763,2.5640159,3.0932999,3.088015,2.531595
1764,3.7934902,3.1051338,4.0077214,3.9245102
1765,3.3343618,3.2951488,3.6069274,2.9672906
1766,3.3362353,3.5702608,3.3867261,3.2377841
1767,2.8567727,2.4379442,2.3938506,2.4861927
1768,3.6918464,3.8141966,3.6748283,3.905344
1769,2.47685,2.5987155,2.602312,2.9871714
1770,3.359362,3.8383424,3.0252576,2.7451644
1771,3.5183947,3.8074195,3.9703066,3.7629578
1772,2.3823192,2.41326,2.3566225,2.3593745
1773,3.1213343,2.9366534,3.5310612,3.5892687
1774,2.924792,3.0482574,3.0628693,3.8699481
1775,2.5337887,3.230013,2.49529,2.755855
1776,2.3735878,2.5524466,2.205802,2.2673876
1777,2.9557352,3.2326124,2.8205152,3.2185802
1778,3.3941548,3.456596,3.551463,3.4137654
1779,2.6098664,2.6525204,2.6711059,2.6640594
1780,2.9044025,3.0139604,2.8928282,3.2375278
1781,3.429881,3.5408337,3.453865,3.4808853
1782,4.1651115,4.172695,4.0932164,3.388624
1783,2.6895316,2.917485,3.1877482,3.3792627
1784,3.8001022,3.3712635,3.7871444,3.3594954
1785,2.9744382,2.5731173,2.6147323,2.9461608
1786,3.848421,3.2134075,3.770189,3.4522283
1787,2.9308646,3.4979606,3.729933,3.7292945
1788,3.42722,2.7703652,2.7067416,2.787445
1789,3.2967398,2.6178336,2.852698,2.6413026
1790,3.2889516,2.9611466,2.7872283,2.843777
1791,3.3669932,2.925989,3.4343078,3.3760319
1792,2.6542056,3.284428,2.6597066,2.6802506
1793,2.375398,2.7674396,2.3899684,2.3958118
1794,3.105156,3.3308291,3.282837,3.3328164
1795,3.2987795,3.0792024,2.9826088,3.0556114
1796,2.5913253,2.5199652,2.543403,2.6038802
1797,3.2302666,3.2312016,3.78936,3.8568668
1798,3.4973836,3.746741,3.551951,3.5090969
1799,3.6205368,3.8235567,3.8327432,3.2276847
1800,3.373186,3.502119,2.7817192,2.805821
1801,3.1023798,3.0969434,3.1480818,3.1284413
1802,2.990755,3.5342376,3.502771,3.6479778
1803,3.5648003,3.5911236,3.370277,2.469454
1804,3.187659,3.0680711,2.7151628,2.876085
1805,3.018683,2.9764473,2.8017435,2.8039806
1806,3.173818,2.7848947,3.2144082,3.3603015
1807,3.4801455,3.4870617,3.078681,3.542485
1808,2.791872,3.0131485,2.9160662,2.667377
1809,3.230632,3.746561,3.4456818,3.4095643
1810,2.9916906,3.8754368,3.890454,3.5106196
1811,2.9955251,3.036423,3.1228476,3.0916297
1812,2.9505851,3.0291915,3.0382378,3.0762925
1813,2.671538,2.7125936,3.198551,3.218657
1814,2.6848097,3.0463712,2.6339664,2.594011
1815,2.5085928,2.527648,2.9423273,2.5171084
1816,4.0339136,4.053956,3.7100961,4.064304
1817,3.6986835,3.673618,3.7095318,3.7907948
1818,2.7858791,2.8557475,2.764033,3.5383606
1819,2.6328163,3.3793194,3.2990112,2.611038
1820,2.6008658,2.8337817,2.5320764,2.789998
1821,3.1187522,3.8214843,3.0528882,3.6095824
1822,2.9570992,2.9451234,3.5983477,3.0498183
1823,3.1302857,3.4045641,3.3059971,3.504688
1824,2.8954818,2.3529239,2.3385441,2.3577583
1825,3.0877163,2.7451077,3.0842223,3.2859735
1826,3.7467856,3.621614,3.8083,3.8697903
1827,2.7669737,2.7871041,3.2317533,2.668228
1828,3.376648,3.2091215,3.3870218,3.4922576
1829,3.3493426,3.4251447,3.3313282,3.1176648
1830,3.6027937,3.5825791,2.7878115,3.5623326
1831,2.8610525,3.0157013,2.350805,2.545718
1832,3.068468,3.0813074,2.9949594,3.0544348
1833,3.5215828,3.0194,3.0574734,2.9296236
1834,3.428123,3.1037495,3.0452251,3.350799
1835,3.8670967,3.2913826,3.3522317,3.6042302
1836,2.6973531,2.687503,2.6452632,2.6926558
1837,3.125918,2.8727005,3.2078078,3.057638
1838,2.911958,2.9509292,2.764181,3.2125702
1839,3.0792313,2.7953303,3.1981168,3.2679737
1840,2.8002553,3.3667083,3.4831655,3.5728724
1841,3.2820148,3.473083,3.5082989,2.8141854
1842,3.0700686,3.0745025,2.607408,2.5446074
1843,3.4293246,3.3192108,3.139986,3.2310479
1844,2.702998,3.7531369,3.7498226,2.9885
1845,2.5098743,2.6937327,2.7104502,3.0434644
1846,3.070787,2.6369104,2.9090893,2.6524398
1847,3.1502476,3.4234166,3.085622,3.4846737
1848,2.9164336,3.2869265,3.535529,3.088171
1849,3.0981388,3.3654141,3.3276463,3.3929107
1850,3.7027419,3.8451698,3.817357,3.8871682
1851,3.0113266,3.8183699,3.8120503,3.8590646
1852,3.1559381,3.5617683,3.08873,3.0594976
1853,3.3194866,3.2759855,2.715517,2.4578695
1854,3.8857803,3.3961773,3.275967,4.0262303
1855,2.8519247,3.0301726,3.2824454,2.8492396
1856,2.5956767,3.261465,3.4298072,3.3943207
1857,3.563609,3.5109203,3.5057538,3.1190891
1858,2.866191,2.7784314,3.1346998,2.8204174
1859,2.982789,2.8240077,2.7998962,2.5080009
1860,3.5883293,2.9059684,2.7504046,3.526648
1861,2.9678845,3.429569,2.9970863,3.4979625
1862,3.5319808,3.575496,3.599729,3.0367165
1863,3.252506,3.547998,3.523989,2.968867
1864,2.864311,3.5322506,3.284224,2.8739676
1865,2.5649188,2.9686918,2.868793,2.9748144
1866,3.0467882,3.2537088,3.2677774,3.2723982
1867,3.3730426,3.3503945,2.6595042,3.0415528
1868,3.388017,3.335678,3.499916,3.0210536
1869,2.4293425,2.616396,2.7752235,2.431778
1870,3.1348696,3.122377,3.7048316,3.7017257
1871,2.4701324,2.315158,2.437184,2.5215392
1872,3.0583756,2.3710642,2.405918,2.3679419
1873,3.101624,2.8438542,2.837769,2.857954
1874,2.6181126,3.1536846,2.635257,2.6431189
1875,3.7194948,3.7782974,3.7436013,3.6785736
1876,3.0434175,3.5055294,3.3731031,3.5096464
1877,2.8266337,2.8089788,3.2734892,2.7617922
1878,3.1545038,3.8575084,3.7223601,3.8855376
1879,3.5792084,3.2528496,3.721067,3.486635
1880,2.8456423,3.7377636,3.5006058,3.5291924
1881,3.3506227,3.1316118,2.8750942,2.9216263
1882,2.7264767,2.5503726,2.6968734,2.8635266
1883,3.340404,4.193515,3.4412184,4.36034
1884,2.9062333,3.4671636,2.6521134,2.9038165
1885,3.3017812,2.8271391,2.7685187,2.7970467
1886,3.3720787,2.6640134,3.414819,2.8844051
1887,3.562063,3.9631972,4.025835,3.179068
1888,3.4156642,3.2376342,3.0858738,2.9682684
1889,3.2193034,3.259882,3.268232,2.8855107
1890,3.440232,3.5563197,2.941506,3.5147858
1891,3.8483586,3.7897372,3.6386065,3.5169504
1892,3.4509,3.6135879,3.6116467,3.6693625
1893,3.4380538,3.5687144,3.594466,3.624503
1894,3.6996593,3.5257573,3.7265966,3.8453534
1895,4.0342717,3.8036265,3.988648,4.0129976
1896,3.1724243,3.4850423,3.497797,2.8885894
1897,3.3485773,3.511602,3.73013,2.908013
1898,3.8028698,3.816006,4.0149765,3.2820277
1899,3.708392,3.50532,3.1081274,3.5302148
1900,2.963422,2.949758,2.9534132,3.6203966
1901,3.2906723,3.2480931,3.0755687,3.0475733
1902,2.778076,2.9679265,2.8938098,2.8885746
1903,2.964236,3.2340589,3.1756246,3.2541537
1904,3.8677797,4.0456734,4.2079167,3.0110247
1905,2.8191113,3.086748,2.5441072,3.0285196
1906,4.019429,4.0612946,3.8467898,3.3485212
1907,2.9805331,2.9509754,3.4251015,3.4307024
1908,3.5865824,3.860513,3.6362133,3.0613592
1909,2.6481836,3.1191418,2.6991692,3.3128777
1910,2.6658807,2.6712334,2.521511,2.534633
1911,2.9756725,3.232336,2.7949052,2.8471985
1912,4.070803,4.073335,4.1805205,3.9917965
1913,3.341138,3.3992414,2.803116,2.6729586
1914,2.9421954,3.0075088,2.7864249,2.4466517
1915,2.8879113,3.0874412,3.0838823,3.5957406
1916,3.0704699,3.8027291,3.5510042,3.0445118
1917,2.8290596,2.646251,2.8477945,3.2281973
1918,3.6186545,3.1984973,3.1505084,3.8275702
1919,2.7159226,2.276473,2.712196,2.298959
1920,3.0443091,2.7936094,2.8078628,2.6933548
1921,2.890674,3.4595065,3.507277,3.4988103
1922,2.4054697,2.3294053,2.343933,2.3185863
1923,3.5436509,3.7200253,3.066686,3.9031677
1924,3.0120184,2.4998195,2.6700919,2.8178818
1925,3.4399357,2.7348266,3.1269875,3.4900014
1926,3.3793168,2.5993545,2.8987904,3.1187322
1927,3.2623458,2.850356,2.6656551,3.1617477
1928,3.6277478,3.5146701,3.8218858,3.27841
1929,2.7169523,3.217941,3.1692526,2.7417252
1930,3.198593,3.4938755,3.4318128,3.6531086
1931,2.7789805,3.2709975,2.7696412,2.6586325
1932,3.0650647,2.8166716,3.191687,2.794356
1933,3.4699755,2.8039124,3.2776895,3.5576692
1934,3.5245302,2.7243574,3.2966602,2.7644248
1935,3.3885102,3.5137599,3.3964837,3.4269783
1936,3.395307,3.1861765,3.4096928,3.2253132
1937,3.3610058,2.8734732,3.0101757,3.0987544
1938,2.9095707,2.5731368,2.8597984,2.7858477
1939,3.2015057,3.4396183,3.4277995,3.2062876
1940,3.6472294,3.4694145,3.2820468,3.474047
1941,2.722549,3.3976526,3.3240378,2.755706
1942,3.2528508,3.1836631,3.2366776,3.2776113
1943,2.6079025,3.1016116,2.7614183,2.514118
1944,2.8003166,3.114038,2.6553473,2.8205845
1945,2.8278642,2.2313888,2.715332,2.605599
1946,2.698896,2.8214097,3.0792897,2.53214
1947,2.5205233,2.8556585,2.493634,2.4364023
1948,3.0507586,2.9574873,3.0992234,3.0769067
1949,2.5423489,2.526023,3.0711727,2.852912
1950,2.1045754,2.1277773,2.0428975,2.4147065
1951,3.3945093,3.4917345,3.2730696,3.0827591
1952,2.671123,3.1965775,3.002819,2.661183
1953,2.5222905,2.4612756,2.67965,2.6649337
1954,3.0294812,3.558664,3.1292717,3.4289033
1955,2.7237325,2.7396271,2.797609,2.7371004
1956,3.0001972,3.0119052,2.592793,3.0948834
1957,2.6165216,2.780084,2.8805952,3.3837583
1958,2.4322321,2.20154,2.203723,2.4369762
1959,3.1560833,3.5679724,3.404987,3.5314863
1960,2.4596562,2.6473064,2.3253608,2.416446
1961,2.7580073,2.9267333,2.8544643,2.951413
1962,3.3001766,3.9506042,3.857634,3.7132905
1963,3.3469024,2.7899463,3.4627082,3.4488492
1964,2.592308,2.4997814,2.5354905,2.4351869
1965,3.409461,3.7443316,3.4162033,2.711998
1966,2.5238876,2.8551173,2.613417,2.6506572
1967,3.727631,3.711336,3.0406833,3.2955868
1968,3.4401903,3.41539,3.6470242,3.6931903
1969,2.8967812,2.521443,2.3795533,2.8482466
1970,2.885341,2.962046,3.379361,3.3045182
1971,3.480937,3.0028298,3.5636096,3.5504131
1972,2.667232,3.0409796,2.730461,3.026481
1973,3.237858,3.4858139,3.4655216,3.1332378
1974,2.5647957,2.8675086,2.8335278,2.422403
1975,2.7420583,3.097519,2.7845016,3.086541
1976,4.1548104,3.1888225,4.239663,3.147509
1977,3.7963738,3.5232291,3.523798,3.8774414
1978,2.2705166,2.569007,2.3797853,2.4825828
1979,2.2459297,2.3085394,2.0684469,2.0782728
1980,2.8561196,3.525135,2.7653785,3.5082989
1981,2.7611022,3.0843573,2.742403,2.7168677
1982,3.140323,3.3509092,2.8184788,2.826166
1983,2.87938,2.7621639,2.9529755,2.9809752
1984,2.7632525,2.6541984,3.490708,3.4198918
1985,2.697439,2.3160417,2.389958,2.3493824
1986,2.9658222,2.990244,3.5254214,2.9912858
1987,3.294633,2.514989,2.6010785,2.5220475
1988,2.9307492,3.0600824,3.4690855,3.569317
1989,2.9812942,2.5725262,3.0508966,2.548616
1990,2.722236,3.5024745,2.7628357,2.8086438
1991,3.478482,3.6686168,3.5714996,2.9869
1992,2.918249,2.8814127,2.88146,2.7720816
1993,2.4892645,2.5380583,2.8715072,2.50977
1994,3.321772,3.2322261,3.566116,3.894322
1995,3.106552,3.1803575,2.5842876,3.12569
1996,3.2632241,3.6968474,3.7525158,3.7369046
1997,3.2195692,3.1318383,3.8252423,3.9891176
1998,3.1160467,2.8566618,3.0887814,3.2572303
1999,3.6244915,3.597643,3.5434234,3.689373
2000,3.2820084,3.0432396,3.651396,2.99189
2001,2.946996,2.6869855,3.4105828,3.3300211
2002,3.0266693,3.1016781,3.768191,3.0442004
2003,2.5362332,2.510039,2.7348719,2.1730475
2004,3.1257906,2.7127116,3.1984804,2.8023376
2005,3.5520973,2.9566584,3.6008868,3.4859052
2006,3.1668167,2.7281544,3.1536329,2.737348
2007,3.433099,2.8877728,3.4616554,3.5065906
2008,3.0376601,2.9644575,3.031774,3.2737198
2009,3.6017685,3.6434186,3.637252,3.627658
2010,2.7841032,2.8668017,3.1025612,2.810035
2011,3.2455049,3.199539,3.2327952,3.321495
2012,3.8067057,3.7380428,3.9006493,3.4637215
2013,3.6123283,3.5430608,3.621097,3.5541549
2014,3.3309908,3.34926,3.3340394,3.1937504
2015,3.4587665,3.5003865,3.4888985,3.505068
2016,2.5220213,2.486966,2.4925015,2.4984198
2017,3.1332028,3.2273571,2.9429967,2.91608
2018,3.0377493,3.5821903,3.5656662,3.6408434
2019,3.139719,3.1524255,3.0267773,3.0599408
2020,2.326346,2.5710392,2.6086683,2.3573687
2021,3.2756484,3.92463,3.9696133,3.8817408
2022,2.6246147,2.3836846,2.4489858,3.0620973
2023,2.9779472,3.6660316,2.9999502,2.85277
2024,2.979976,2.9380722,2.9415429,2.9315176
2025,3.6516411,3.3256912,3.3074977,3.669503
2026,3.8828137,3.8188827,3.3347304,3.322833
2027,2.6201532,2.9757712,2.7207968,2.6333284
2028,3.3548965,2.803495,2.7427218,3.38347
2029,2.6001885,2.865011,2.6439202,3.0908096
2030,3.528495,3.6266055,3.6096466,3.6768024
2031,3.0771165,3.4811032,2.897541,3.1765587
2032,3.6912322,3.781585,3.048933,3.7374213
2033,2.9901123,2.7393768,3.146619,2.9003584
2034,2.8552473,3.443079,2.7434857,3.2537088
2035,2.6192648,3.170988,2.6389155,2.766804
2036,3.044789,2.7341936,3.350432,3.3237438
2037,2.6634853,2.6046393,2.6136515,2.9225044
2038,2.6705935,2.6514804,2.652276,2.5813422
2039,3.377348,3.370147,3.2573051,3.626098
2040,3.4161947,3.5075495,3.4399872,3.4444973
2041,3.2857227,3.0197258,3.0101404,2.9568756
2042,3.140772,2.621637,2.6408923,2.392922
2043,2.2136343,2.3928204,2.3623483,2.178303
2044,3.6663463,2.9980395,3.197245,3.6995888
2045,3.1849692,2.913885,2.8408928,2.8608353
2046,3.015873,2.7225678,3.0502331,3.0272357
2047,3.3506808,3.1701717,2.750744,3.2500966
2048,3.218498,3.23201,3.0342097,3.3997679
2049,2.991015,2.6816745,2.6756015,2.9959304
2050,3.0157497,2.4536874,2.5780137,3.0255167
2051,2.7924826,2.9265072,2.8193789,3.265318
2052,3.3842726,3.6406932,3.8050942,3.6542294
2053,2.9882364,3.0136187,3.7918108,3.558957
2054,3.2553532,2.6064954,2.569507,2.5617714
2055,3.7968967,3.9157875,3.5577571,3.8059974
2056,2.9361703,3.582905,2.9680722,3.559405
2057,3.16104,3.5581055,3.203654,3.7950702
2058,3.1828516,3.570056,3.1196735,4.069378
2059,2.767378,2.7929094,2.8070233,2.7894206
2060,3.1882794,3.7322993,3.1421258,3.5381565
2061,2.44366,2.593111,2.3596714,2.8574688
2062,2.8975656,2.5611289,2.5089328,2.5467434
2063,3.4691107,3.7958348,2.6663604,3.4762514
2064,2.7024806,3.1241882,3.305317,2.8920236
2065,2.923235,2.803227,3.0172317,3.0529668
2066,2.4782073,2.9619768,2.5917346,3.035764
2067,2.8660047,3.3835814,3.3802524,3.3774076
2068,3.067669,3.1506677,3.0494592,3.0729513
2069,3.6819625,3.707599,3.691169,2.8541818
2070,3.3766398,3.3042252,3.0525837,3.4650955
2071,3.5105922,3.1677246,3.5069194,3.250735
2072,2.8704505,3.6918323,3.6918876,3.739438
2073,3.030052,2.885699,3.0140595,2.8082025
2074,2.4749005,3.2511578,3.3823352,2.6038315
2075,3.4235582,3.569829,3.5274525,3.4098735
2076,3.26881,3.731067,3.7543476,3.2611701
2077,2.5483603,3.1400857,2.633753,2.6010823
2078,2.9166446,2.7678168,3.123677,3.3296926
2079,3.1162891,3.3449419,3.2238305,3.3775566
2080,3.7256615,3.5196521,3.6616492,3.514548
2081,3.0069528,2.808483,2.6937943,2.444683
2082,2.9261506,3.1232955,2.8392837,2.5876634
2083,2.997151,3.0972464,3.4881876,3.0953283
2084,2.7240138,2.779336,2.4740639,2.4815326
2085,2.8866217,2.9570203,2.4602962,2.4402883
2086,3.6029265,3.8942382,3.8475437,3.6799843
2087,3.7265031,3.7003126,3.6965296,3.5997565
2088,3.427629,3.2566602,3.286091,3.306599
2089,2.6266987,2.6402411,2.5755427,2.627217
2090,3.4659007,2.9151533,3.0153844,3.5527244
2091,2.9564922,2.9849513,2.6106694,2.966168
2092,3.4202838,3.0249546,3.0050416,3.3246343
2093,3.6931763,3.6961563,3.20306,3.6995993
2094,3.3238318,3.3552613,2.9794726,2.9751017
2095,3.0860827,3.136871,3.0885804,3.1069384
2096,3.5110407,3.9430149,3.9026394,3.932663
2097,3.2292278,4.6187124,3.4760964,4.5524244
2098,2.732864,2.8721673,3.0688467,2.788765
2099,3.620109,3.4751835,3.4048169,3.4910166
2100,3.2947967,3.5353599,3.1983232,3.655944
2101,3.607722,3.0469503,3.3830357,3.3609226
2102,2.529921,3.067713,2.5003614,2.5897355
2103,2.7985957,2.8376505,3.5607219,2.8421888
2104,3.0055602,3.2528665,2.9313934,3.1128452
2105,3.526426,3.5003614,3.4981515,3.5183845
2106,3.9942195,4.1617317,4.1788883,3.0956962
2107,2.2909892,2.210894,2.2380142,2.264976
2108,3.4883263,3.546464,2.9776366,2.9109836
2109,3.490192,3.4499893,3.448329,3.430569
2110,2.6245704,2.6252873,2.6740565,3.0283246
2111,3.1869266,3.2962232,3.238532,3.3894067
2112,2.915596,3.568786,3.195481,3.5911596
2113,3.1755128,2.5937083,3.107145,2.7617683
2114,2.843193,2.8127444,2.7961662,3.0129
2115,3.0460067,3.5610962,2.9378796,2.7652311
2116,2.5874841,2.5539055,2.9849849,2.729115
2117,3.4587028,2.9950926,3.5146363,3.5649943
2118,3.3869624,3.265846,3.4104767,3.1889558
2119,2.1324708,2.25934,1.9441249,2.286893
2120,3.0675411,2.9521832,2.7498372,2.7757175
2121,3.0765314,3.1371348,2.8729901,3.8788319
2122,2.7383642,3.0951767,2.3607788,2.8782082
2123,2.857281,3.0975652,3.417637,3.1795413
2124,2.716189,2.841955,2.748197,2.7054405
2125,3.3840637,3.4183214,3.118,2.78333
2126,3.1774383,2.7539597,2.6433313,2.7612627
2127,2.2829652,2.5994234,2.5325954,2.2867467
2128,2.0239227,2.0675979,2.5416622,2.047473
2129,3.7909515,3.8801823,3.8436267,3.7464478
2130,2.879654,3.452459,3.6882231,3.726292
2131,2.7735677,2.7864656,2.8462899,2.7773497
2132,3.7833674,3.6730685,3.1217973,3.6324925
2133,2.5325797,2.5900798,2.627619,2.57363
2134,3.2380087,3.2437463,2.9900808,2.7334578
2135,3.5158234,3.4664266,3.5164418,3.5119889
2136,3.1890543,3.1218307,3.7522597,3.419364
2137,3.3767974,3.6109567,3.5515285,3.5277734
2138,3.085772,3.3269622,3.289555,3.3118317
2139,3.3876889,3.4588501,3.1060436,3.5023937
2140,3.3553474,2.597528,3.2012684,2.6649673
2141,2.6225944,2.6200764,2.5744684,2.5824304
2142,3.5543077,3.6257863,3.6781452,3.5437052
2143,3.7208765,3.9073017,3.7171485,3.1981153
2144,3.4944153,2.8200412,3.697146,2.7882068
2145,4.0245314,3.407291,3.4292905,4.394229
2146,3.2992163,2.725005,2.7606878,2.669009
2147,2.9697988,2.8935692,2.4670417,2.8478982
2148,3.333964,3.7690206,3.7338362,3.936407
2149,2.6812663,2.6909094,3.0761068,3.0570831
2150,2.9311948,3.5257232,3.6946704,2.9489942
2151,3.569635,3.572171,3.33987,2.9436822
2152,2.9721055,3.0337086,3.0015671,3.0568569
2153,3.0806625,2.918836,3.1712232,3.7959495
2154,3.1230645,2.9729369,3.3356397,3.1454523
2155,2.9622936,2.8236659,2.6727715,2.8333273
2156,4.1084857,3.5675476,3.5272129,4.102549
2157,3.690674,3.0827444,3.718949,3.7346315
2158,2.385521,2.8027203,2.6203935,2.519432
2159,3.2263067,3.6837306,3.7592592,3.1068113
2160,2.6681576,3.4138885,3.4301991,3.3023186
2161,2.8002365,2.7665212,2.7688665,3.198356
2162,2.6723824,2.6527512,2.9871519,3.3008177
2163,3.667993,3.705083,3.7042992,3.236901
2164,2.390404,2.538124,2.2508547,2.5350494
2165,3.0978315,2.8532553,3.4579594,3.348687
2166,3.2958846,3.3882623,3.0202029,3.0857217
2167,2.667075,3.2638493,2.6958876,3.2527344
2168,2.887965,3.4053283,2.9138553,3.5276375
2169,2.6509452,3.544822,2.5060382,2.5349286
2170,2.8316894,2.7613943,3.1144729,2.823784
2171,4.255152,4.221451,4.2528224,3.960316
2172,3.4558303,2.9604487,3.314036,3.316771
2173,3.4970603,3.3001995,2.5860593,3.3830063
2174,3.4986572,3.373766,3.3698518,3.4431386
2175,3.2257907,2.8365262,3.454608,3.381114
2176,3.725195,3.6447315,3.7177765,3.647769
2177,2.232437,2.2297354,2.4330924,2.431486
2178,3.576803,2.8103395,3.0096025,3.5696137
2179,3.2240055,3.7520041,3.4156804,3.17946
2180,2.5741599,2.6628814,2.5040233,2.522557
2181,3.1485088,2.598714,3.0202994,3.1577263
2182,3.084854,3.6334503,3.0903563,3.0668046
2183,3.7265103,3.9648068,3.9767408,3.9062514
2184,2.8801029,3.1789315,3.3266318,3.1871405
