,0,1,2,3
3488,2.5176718,2.4514706,2.4134085,2.5279686
3489,2.5340436,2.598664,2.7096825,2.7719972
3490,3.2552986,2.5433598,2.9934907,3.127172
3491,2.6973515,2.3424113,2.7343888,2.2841766
3492,2.7273972,2.4901183,2.4551053,2.5771658
3493,2.5111332,2.081148,2.014375,2.1313634
3494,3.3896532,3.4002776,2.9201193,3.6658022
3495,3.2480555,2.58059,2.5398862,3.5252314
3496,3.1112525,3.047812,2.9451976,3.1949975
3497,3.0983875,3.2623324,3.0979743,3.6282442
3498,2.924123,2.8788621,2.629693,2.5883446
3499,3.0033443,3.0402694,2.9664903,3.079969
3500,2.6465719,2.6319098,2.787619,3.0276442
3501,2.931076,3.0320854,2.9329543,2.970389
3502,3.1380472,2.9353676,3.212636,3.0735245
3503,2.8793395,2.823114,2.812188,2.7556841
3504,2.4725585,2.447645,2.4796762,2.9001086
3505,2.7263203,3.0233564,3.197563,2.732468
3506,2.3800445,2.9558852,2.9991865,2.9800959
3507,3.7558377,3.4066067,3.8131158,3.5036428
3508,2.838342,2.9431155,2.5989907,2.9795582
3509,2.6874738,2.6382372,2.5688171,2.9661367
3510,2.7747045,2.7682688,2.8197188,2.7722895
3511,2.1567276,2.1896296,2.4315956,2.218123
3512,2.709242,2.923254,2.5091994,2.7168722
3513,3.5207398,3.4626553,3.5828109,3.5137067
3514,2.5368884,2.8634455,3.25035,2.8499227
3515,3.0322487,3.080212,2.6621842,3.1393447
3516,2.3793113,2.3534706,2.6766424,2.7535977
3517,3.0774221,2.5716772,2.3299766,2.5536082
3518,3.2394338,3.1399858,3.2871377,3.2255785
3519,2.527657,2.2635646,2.9473891,2.873316
3520,2.6215913,2.730694,2.6764853,2.6268451
3521,3.050535,3.0554283,3.0166485,3.0478349
3522,2.5904803,2.8704407,3.0398355,2.9397857
3523,2.1606338,2.4885662,2.1394715,2.5104296
3524,2.6773562,2.4179084,2.6148276,2.5502064
3525,3.4803066,3.0760462,2.9020705,3.007716
3526,2.806869,2.549802,2.4724782,2.514406
3527,2.7325861,2.9612079,2.5622838,2.8687177
3528,3.272518,3.4614835,3.0057664,2.9823399
3529,2.6822302,2.5640726,3.035443,3.097038
3530,3.0143247,3.0047677,3.0307484,2.7000532
3531,3.7069407,3.8916483,2.964026,4.339963
3532,2.7802353,2.7305162,2.7414217,2.766248
3533,2.5482657,2.64211,2.555309,2.4636433
3534,3.2820926,3.1571965,2.6935647,2.7210023
3535,2.8843927,2.8911953,3.1763291,3.1396956
3536,2.7372499,2.813635,2.7646255,2.7603574
3537,3.3276255,3.189909,3.2568243,3.4134212
3538,2.833389,2.7645826,2.728245,2.7084937
3539,2.2162766,2.2296407,2.2172472,2.2361321
3540,2.5777485,2.8318832,2.7432349,2.773377
3541,2.9916294,3.3066332,3.0747979,3.1694658
3542,2.8583326,3.3343647,3.0106406,2.9237757
3543,2.8461869,3.4688847,2.9797714,2.822709
3544,3.3545427,3.3720586,3.3094347,2.5289657
3545,2.3680937,2.313304,2.350943,2.3077805
3546,3.3656187,3.464882,3.3407896,3.540139
3547,2.9327548,2.9885569,2.8307118,3.00468
3548,2.9171767,2.4497812,2.9613988,2.5231667
3549,2.8990214,3.5111952,3.4397943,2.8804743
3550,3.3122141,3.4910138,3.3490067,3.0765066
3551,3.099203,3.094334,3.142581,3.0852911
3552,4.033777,3.9430563,4.0431886,4.3730683
3553,2.676629,2.7107692,2.760378,2.7536478
3554,3.3613927,3.4624271,3.41579,3.4384928
3555,2.684672,3.370015,2.7506742,2.4930665
3556,3.5859704,3.5911493,2.6621993,3.5766594
3557,3.0294893,3.1001682,3.1212032,3.236851
3558,2.3149228,2.129031,2.2860904,2.4940584
3559,3.1141698,3.310654,2.9806182,3.1558392
3560,2.7658708,2.9707925,2.9164696,2.8277073
3561,3.283452,3.6170282,3.4371254,3.2128556
3562,3.2883625,3.5235007,2.9003577,3.5374439
3563,2.710524,2.7659104,2.5898438,2.6630197
3564,3.6259263,3.5929215,3.627527,3.558884
3565,2.5427206,2.7218966,2.6848683,2.720295
3566,3.5320194,3.7975512,3.2560337,3.2258425
3567,2.825165,2.6587946,2.6901228,2.71468
3568,2.5798278,2.4968295,2.4816651,2.5435054
3569,2.9667168,2.887474,2.7648108,2.9499977
3570,3.314611,3.145499,3.23808,2.9428258
3571,3.4140368,3.1768157,2.7611835,2.64768
3572,3.072413,2.7542849,2.9427252,3.1283343
3573,3.263067,3.052262,3.0982726,3.2696574
3574,2.5307567,2.791538,2.613798,2.9961948
3575,3.4331791,3.3337688,2.762339,3.4557354
3576,3.0790257,3.77254,3.7850003,3.9159641
3577,2.6734514,2.9949467,2.8281796,3.036105
3578,2.7923021,2.6554558,2.6676164,2.7631915
3579,3.0827599,2.813685,2.737055,2.9979353
3580,2.8304982,2.717369,3.143751,2.821591
3581,4.2461634,4.3818183,3.9719648,4.4000483
3582,2.9473004,3.1065168,3.1276045,3.091776
3583,2.6262295,2.665747,2.6659002,2.6353788
3584,3.4935927,3.9352167,3.5363486,3.8900533
3585,3.4550467,2.9053705,3.027273,2.9611778
3586,2.637208,2.653766,2.6833088,2.7760098
3587,3.7907448,3.0689309,3.4604473,3.8805163
3588,2.6964567,2.9826493,2.805745,2.8882978
3589,3.3089728,3.1267638,3.2806776,3.4778914
3590,3.2012584,3.1286695,2.6647391,2.8259914
3591,2.767471,2.4991498,3.0023017,2.6381338
3592,2.638949,3.260771,2.9039783,2.8979146
3593,2.960126,2.9705257,3.2622044,3.7242124
3594,2.5561717,2.6861136,2.9684014,2.7522974
3595,2.6068838,2.589532,2.5615928,2.7271256
3596,2.6251829,2.7120626,2.7535267,2.6738322
3597,2.8450038,2.8497157,2.3621125,2.809923
3598,2.4034464,2.2937207,2.363371,2.667856
3599,2.231153,2.193554,2.26793,2.1592424
3600,3.682358,3.7745922,3.8675299,4.056509
3601,3.8139153,2.8830721,3.4665055,3.4422164
3602,2.716708,2.6537702,2.7649097,2.6983857
3603,3.049263,3.0481565,3.1048784,3.12006
3604,3.2896693,3.0814116,3.3648746,2.4355655
3605,2.7441905,2.612936,2.644149,2.8463178
3606,2.956509,3.1962438,3.1953974,3.0663524
3607,3.1022024,2.8801293,3.1958795,2.8751702
3608,2.868051,3.0155854,3.0213459,2.8720622
3609,3.2923813,3.0957108,3.3751953,3.1216376
3610,2.9555619,3.16371,3.1399763,3.1433196
3611,2.7388241,2.7174418,2.7499146,2.6709857
3612,2.9570596,3.093952,3.209195,3.1927865
3613,2.5177274,2.2175,2.6615293,2.69319
3614,2.2914317,2.2615273,2.8180044,2.8594728
3615,3.1126978,3.1152775,3.1319335,3.2451982
3616,2.4567134,2.6072304,2.5917041,2.638181
3617,2.657258,3.3760254,3.4344003,3.0709834
3618,3.4454849,3.2696652,3.496712,2.8196547
3619,3.368769,3.241434,2.7402432,3.0059671
3620,3.6587367,3.262792,2.7408051,3.130589
3621,2.6426141,2.5780292,3.1307342,2.6561277
3622,3.551143,3.418363,3.781096,3.185716
3623,2.5712328,2.535205,2.662129,2.8252327
3624,2.2807841,2.2606845,2.2316701,2.3161943
3625,2.7680762,2.9134772,2.9498637,2.8647153
3626,2.4216194,2.385497,2.5388103,2.4732199
3627,3.903032,4.0789943,3.85856,4.0427723
3628,2.8900633,2.8076463,2.7860212,2.8369973
3629,2.743237,2.67741,2.6428459,2.6806374
3630,2.375298,2.2854004,2.2948594,2.3149729
3631,2.7264354,2.7786317,2.7650425,2.566208
3632,2.6526704,2.636327,3.1351943,3.2239516
3633,2.66378,2.6931138,2.7685254,2.7883856
3634,2.8065946,2.7156198,2.6525931,2.8248775
3635,2.79078,2.753368,2.7087653,2.836519
3636,3.118152,3.1140735,2.8984401,3.211184
3637,2.4109032,2.7316403,2.6862133,2.6927094
3638,2.5844836,2.5784214,2.6735475,2.5384722
3639,2.9501078,2.8826182,2.5887637,3.0030644
3640,3.125887,3.0923758,3.4600718,3.1657257
3641,3.294209,3.3131824,3.3730302,3.3454902
3642,2.4579897,2.5060322,2.6309652,2.504646
3643,2.6606102,2.8395808,2.8647687,2.836792
3644,2.4189208,2.580416,2.400513,2.503015
3645,3.3967164,3.3043983,3.4777415,3.4542987
3646,2.6731737,2.5865548,2.5010636,2.3696473
3647,3.092852,3.171642,3.0572786,3.0979571
3648,2.5508912,2.5240102,2.55957,2.4253566
3649,3.4246137,2.453932,2.5015147,3.467159
3650,2.560029,3.4036796,2.7368212,3.3958642
3651,2.728677,2.5191875,2.7550492,2.707831
3652,3.5874624,3.4398487,2.680681,3.65121
3653,3.3811276,3.3097475,3.9135332,3.518751
3654,2.8997757,2.920074,2.9628744,3.20453
3655,2.9563773,2.7634506,2.9773636,2.7378395
3656,2.762347,3.5308728,2.6051803,2.7120984
3657,3.2175193,3.1914911,2.976762,2.9727175
3658,2.5395021,2.5478384,3.0537927,2.770869
3659,3.2593765,3.1284137,3.108496,3.2668593
3660,2.7746363,2.9924684,2.4489732,2.8950796
3661,3.577448,3.4656897,3.692199,3.5877724
3662,4.0990386,4.1751237,3.8761933,3.8940868
3663,3.1395257,3.1573899,3.187522,2.88536
3664,3.4879763,3.5476637,3.5980024,3.6483393
3665,2.3457422,2.3941386,2.3901649,2.4557009
3666,3.5583146,2.9211526,2.961087,3.1148875
3667,2.8696778,3.1492734,2.7984815,2.7487807
3668,3.1512709,2.7326272,2.7577317,3.1524978
3669,2.6067116,2.6276782,2.763861,2.5022728
3670,2.7600877,2.6654596,2.644029,2.7506762
3671,2.629566,2.6614425,2.6769264,2.5074062
3672,3.1463642,3.1016724,3.6315427,3.6686113
3673,1.8909425,2.0365937,2.1100533,1.942382
3674,3.6277106,3.1501403,3.1402435,3.6664166
3675,2.4158978,2.435017,2.4878047,2.449909
3676,3.1087492,2.9819045,2.9926739,2.8155668
3677,2.5655875,2.8328195,2.8412626,2.8461156
3678,3.12869,2.7395022,2.7582242,2.7375808
3679,2.5364594,2.374178,2.5186613,2.5024734
3680,2.3252928,2.929347,3.3817768,3.3838317
3681,3.182775,3.2559156,3.1504068,3.2089608
3682,2.6693873,2.5992615,2.6105077,2.70115
3683,2.4134643,2.40453,2.893972,2.363311
3684,2.6265616,3.2447193,2.4111354,2.9193773
3685,2.8211715,2.7477655,2.7340193,2.6315536
3686,2.5802853,2.8051012,2.8835301,2.5378416
3687,2.3723443,2.3870811,2.8017964,2.4634588
3688,2.66211,2.5591156,2.6011624,2.7245185
3689,2.9186413,3.0955536,2.8930857,2.8946795
3690,3.7775989,3.42979,3.6671221,3.6984775
3691,2.3950822,3.4716818,2.5247438,2.4469428
3692,2.8353333,2.3400266,2.802821,2.8186965
3693,2.4303198,2.3704305,2.5267966,2.5682652
3694,2.915705,2.9935486,3.517839,3.0568206
3695,2.5544302,2.4771984,2.6824856,2.6416092
3696,2.3762324,2.4335725,2.3806944,3.631643
3697,2.5227528,2.5497437,2.6368134,2.6072962
3698,2.838684,2.6834915,2.6786537,2.644472
3699,3.317323,3.3209574,3.2648373,3.4659383
3700,3.3847582,3.5172453,2.8189511,3.1724687
3701,3.1132112,3.0325103,3.0094824,2.9432354
3702,2.7076018,2.7102034,2.712849,2.7207763
3703,2.7840948,2.865499,2.7298586,2.813844
3704,2.5508404,2.5543485,2.6464164,2.6080492
3705,3.528298,3.9523904,2.9814992,3.04187
3706,2.69362,2.8946176,3.0620449,2.631379
3707,2.824813,2.9399407,2.8317242,2.8487508
3708,2.799797,2.9810631,2.5266054,2.988121
3709,3.02709,2.672654,3.1153948,2.7118962
3710,2.538846,2.0788264,2.5895042,1.9713223
3711,2.6354976,2.6843114,2.6452084,2.7439673
3712,2.6271665,2.6690912,2.5958347,2.5276437
3713,3.017202,2.915104,2.8969738,3.198694
3714,2.417146,2.3590212,2.4637008,2.4140635
3715,3.6677563,3.8231099,3.8732731,3.3717885
3716,2.557814,2.5525465,2.6065226,2.5025008
3717,3.2604024,2.4907668,3.0258255,2.456793
3718,3.007906,2.875363,3.1008496,2.6640456
3719,2.5955482,2.640987,2.6326258,2.6831503
3720,3.1837997,3.0740044,2.7949264,2.6071775
3721,2.8838522,3.1902843,2.9484086,2.8595717
3722,3.1593504,3.3192673,2.8024461,2.7914073
3723,3.6415286,2.9759283,3.5636544,3.094929
3724,2.5863848,2.5661418,2.7788212,2.7871168
3725,3.5489855,3.1478791,3.8360777,3.599892
3726,3.3209267,2.970894,2.9388895,3.5983927
3727,3.3090813,3.2516303,3.258803,3.7951708
3728,2.873417,2.9118285,3.2520874,3.3078704
3729,3.1955886,2.4744506,2.552301,2.5373561
3730,2.5093741,2.660744,2.4991891,2.478001
3731,2.2691867,2.266638,2.2949555,2.3483608
3732,3.1700754,3.073997,2.8517058,3.2464447
3733,2.8059378,2.7291565,2.8495924,2.8313055
3734,3.4285147,3.4905014,2.5885742,3.5473022
3735,2.796773,2.8986766,2.8941443,3.012198
3736,2.615984,2.5906773,2.42838,2.5666585
3737,3.4356737,3.1637046,3.279625,3.3870356
3738,3.1219366,3.0489647,3.320843,3.2956555
3739,3.5173173,3.6619735,3.7177384,3.5423808
3740,2.2484818,2.4137182,1.9195434,2.2070615
3741,2.5267487,2.4940593,2.9296525,2.8400495
3742,3.8813057,3.447263,3.3697941,3.8005974
3743,2.283874,2.237419,2.27803,2.3476012
3744,2.9308162,2.2941728,1.9272444,2.4822729
3745,2.4440272,2.5099144,2.5674627,2.5668225
3746,2.8209188,3.5496697,3.4776685,3.45948
3747,2.4232225,2.3802087,2.1399007,2.2805693
3748,2.6780128,2.683428,2.582503,2.5932493
3749,2.7413526,2.6901774,2.7072542,2.62192
3750,2.8038285,2.819313,2.78257,3.0002937
3751,2.7191558,3.2875946,2.8940594,2.960801
3752,3.3129106,3.2629106,3.3454592,3.4190505
3753,2.9133668,2.7079477,2.8390038,2.675377
3754,2.7881339,2.6160655,2.372854,2.625966
3755,3.0297666,2.7628598,3.1196904,2.9084895
3756,2.8582063,2.9270368,2.9243948,2.9489026
3757,2.405954,3.2982416,2.5044706,3.1282144
3758,2.6291316,2.6883628,2.5063455,2.664178
3759,2.340211,2.8425558,2.8352695,2.4190803
3760,3.0358644,3.012465,3.5083663,3.7771847
3761,2.545203,2.4862766,2.5897057,2.4851096
3762,4.467993,4.1279225,4.7115316,4.399204
3763,2.4751568,2.3152845,2.269711,2.5361102
3764,2.2221847,2.6553552,2.9308221,2.7568262
3765,2.9811797,2.461768,2.7619395,2.7341826
3766,3.6886299,2.660353,3.4329455,3.032822
3767,2.7443402,2.7710059,2.8730333,2.7743301
3768,2.4938648,2.643186,2.654398,2.6817722
3769,2.988931,2.999689,3.7575722,2.9299953
3770,2.4136965,2.3986495,2.6857567,2.9087386
3771,2.8814604,3.0539372,3.1845343,3.1994488
3772,3.2119384,2.8099272,3.0514374,2.992724
3773,3.1245866,3.1056876,3.0215163,2.866096
3774,2.6783147,2.8662565,2.8212094,2.8497686
3775,2.9153082,3.48328,3.2935104,2.9646575
3776,2.61051,2.5886028,2.695578,2.6629093
3777,2.3323538,2.363387,2.2761245,2.426803
3778,3.5809915,3.6756895,3.70852,3.9330792
3779,2.741442,2.886145,2.6903658,2.7855203
3780,2.586985,2.7103179,2.8668664,2.6041389
3781,3.5464382,3.6541588,3.6031163,3.3465219
3782,2.656166,2.6560004,2.7248545,2.6797178
3783,2.9720743,2.7152734,3.0935,2.9134045
3784,2.71004,2.7483802,2.6717923,2.85055
3785,2.9353378,2.728876,2.976174,2.922529
3786,3.0587723,3.0760024,2.7114508,2.5574744
3787,3.1630585,3.3833652,3.0455225,3.3514712
3788,2.9104364,2.963742,2.9267862,2.976918
3789,3.3322065,3.2976658,3.7508988,3.4003444
3790,2.9585307,3.0741057,3.158014,2.9968832
3791,3.4931235,3.4932168,3.5048869,3.335958
3792,2.7934644,2.7403126,2.7646875,2.6300986
3793,2.8704321,3.7928672,3.7680304,2.9589183
3794,2.65032,2.7305734,2.757117,2.667608
3795,2.9931078,2.3807037,2.2281878,2.898615
3796,2.6840684,3.56429,2.542419,3.1995273
3797,3.362037,3.5593505,3.582884,3.5223942
3798,2.8699443,3.3650157,3.6611729,3.1494799
3799,2.9788992,2.8882883,2.9325736,2.4505413
3800,3.0589056,3.216647,2.7068145,2.7954679
3801,2.902576,3.4209828,3.0398824,3.3646276
3802,2.7172804,2.68652,2.7419627,2.9122212
3803,3.2184484,2.9478474,3.1830637,3.07763
3804,2.3513243,2.4822438,2.556578,2.5190372
3805,3.6121979,3.40676,3.6486151,3.7388418
3806,3.0202637,3.1575189,2.9459882,3.2188694
3807,2.917877,3.0993268,3.2065372,3.3354676
3808,2.6102767,2.4570742,2.4547668,2.5539196
3809,3.2865708,3.1252897,3.0947945,2.980845
3810,3.00075,2.8646038,2.6833808,2.8331754
3811,3.0972242,3.019616,3.1027696,2.9965057
3812,2.5231848,2.6508842,2.8202562,2.8587317
3813,4.044205,3.605046,3.4213696,3.9639132
3814,2.7967248,3.3031058,2.60879,3.016577
3815,3.1083376,3.2860773,3.0237436,2.9753797
3816,2.8788724,2.4211802,2.6749313,2.2981043
3817,2.7637477,2.4899275,2.7636063,2.78979
3818,3.2152014,2.5358636,3.0837631,3.481325
3819,3.0366607,3.2856221,3.554986,3.1727967
3820,2.1460133,2.0860767,2.0666378,2.1557975
3821,3.0397317,3.1235516,2.1881478,2.5079756
3822,3.496984,2.4787922,3.4650998,3.2305014
3823,2.5972528,2.718697,2.999232,2.7938733
3824,2.8905475,2.970938,2.8863282,2.8665357
3825,2.8074594,3.2110906,2.7264636,2.763498
3826,3.0993583,2.727625,2.8096786,2.6539056
3827,3.6509774,2.7376842,3.2637153,3.4939394
3828,3.2645736,3.2520669,3.2738442,3.2597198
3829,3.19382,2.4780815,3.4184515,2.798919
3830,3.5305562,3.347352,3.2890248,3.4852862
3831,2.7142522,2.4456158,2.7648523,2.6538863
3832,2.4798806,2.5807261,2.480981,2.5197423
3833,2.6985893,3.0310125,2.8181355,2.7891917
3834,3.096639,2.7171652,2.8474765,2.6976368
3835,3.032759,2.6150904,2.8526173,2.853066
3836,2.7275186,3.0352175,2.965195,3.2146032
3837,3.213473,3.2184172,2.9510477,2.7101593
3838,2.81076,2.43814,2.5017986,2.883414
3839,3.4089832,3.3558843,3.435427,3.4075596
3840,2.8683627,3.889982,3.8325517,3.6887047
3841,3.130099,2.8625512,3.6412177,3.5244381
3842,4.0620193,3.867156,3.943508,3.6483734
3843,3.5450451,3.6740575,3.6938891,3.649243
3844,3.4751632,3.297292,3.280516,3.3406196
3845,3.339561,3.2646189,2.704795,3.5609035
3846,3.0022788,3.2575636,3.202977,3.2688208
3847,2.069573,2.5557861,2.015086,2.115435
3848,2.687279,3.2207532,3.248571,3.2106438
3849,3.237686,3.1388273,3.4887345,3.1943738
3850,3.325119,3.4419038,3.733245,3.2477753
3851,3.135937,3.0436532,2.963437,3.058002
3852,3.6718915,3.351378,3.5437973,3.856093
3853,2.3869216,2.3880415,2.3710346,2.4048297
3854,3.076188,3.0676744,2.981429,3.055324
3855,3.5180352,4.085828,3.0231404,3.0697079
3856,2.6483915,2.5703368,2.574004,2.6879277
3857,2.5507886,2.5580409,2.5790496,2.6725254
3858,3.3712714,3.6209452,3.6392949,2.894717
3859,2.7732043,2.1501012,2.9192986,2.774259
3860,2.6609762,2.4642365,2.506968,2.8552227
3861,2.5824397,2.547411,2.5392578,2.6454055
3862,3.2713313,3.350618,2.934019,3.4163916
3863,2.4553857,2.6985493,2.7252414,2.7725313
3864,2.3313918,2.320816,2.2149625,2.3758042
3865,2.8933961,2.8294768,2.8361225,3.003225
3866,2.6863394,2.7136385,2.280777,2.178746
3867,3.0530777,3.0535364,2.9766748,3.0202334
3868,2.713355,3.688761,3.8263438,3.8197305
3869,3.5285017,3.561714,2.735716,3.4305499
3870,2.9209223,2.8448834,2.7937312,2.8674333
3871,2.5090687,2.7524679,2.4754486,2.5134325
3872,2.891586,2.976412,3.296623,2.8106737
3873,2.431826,2.2627826,2.3668947,2.5675635
3874,3.7272317,4.0166245,4.003232,3.9255064
3875,3.2865603,3.984533,3.3273673,4.0373263
3876,2.5125191,2.6207852,2.8318975,2.5882988
3877,2.5516715,2.7984974,2.9606824,2.8016226
3878,2.6406302,2.9860406,2.726297,3.0276923
3879,2.608806,2.4961529,2.677754,2.7784984
3880,3.5492067,3.7549427,3.9565945,2.9706664
3881,2.8787827,3.003792,3.0910325,3.0507343
3882,2.7821414,2.8635104,2.8219535,2.7034805
3883,3.160362,3.2680073,2.973325,2.693244
3884,2.805571,3.193444,2.9106393,2.6524744
3885,3.353826,3.3155077,3.166565,3.2666478
3886,2.751136,2.8199162,2.845747,2.7450793
3887,2.9330246,3.1392386,3.6328015,2.9849906
3888,2.4491086,2.3708224,2.949224,2.5810833
3889,2.388211,2.2695057,2.4983442,2.5481956
3890,2.7731092,3.471031,2.4685163,2.5386949
3891,2.3510911,3.136392,3.1057017,3.0310307
3892,2.6460314,2.1005812,2.6405902,2.5585957
3893,3.0814364,3.0995455,3.1765835,4.1250076
3894,2.8388896,3.3893464,3.4317722,3.4119968
3895,2.867197,2.8514805,3.0834444,3.1995754
3896,2.934294,2.8476648,3.0960574,2.6307814
3897,3.0763774,3.4326904,3.1118178,2.6691463
3898,3.477375,3.3826063,3.512916,3.2351513
3899,2.82727,2.8384113,2.6722746,2.7612193
3900,3.1956704,2.787187,2.7410078,2.7861702
3901,3.186344,3.0972798,3.237468,3.4099252
3902,2.2247918,2.7120674,2.4637709,2.4712193
3903,2.3257096,2.4424012,2.6579633,2.419907
3904,2.4969049,2.6552525,2.7043805,2.6576977
3905,4.2675524,4.125686,3.7800965,3.4331794
3906,2.8808348,2.8246763,2.4552045,2.914122
3907,2.777372,2.7652588,2.7899663,2.7298822
3908,3.2274604,2.6984925,3.1171362,3.1097534
3909,2.9045928,2.9932487,2.511083,2.8538182
3910,2.5368721,2.5964353,2.6319423,2.566457
3911,2.6747444,2.7800686,2.6753469,2.5278857
3912,2.175441,2.0909426,2.127938,2.1824882
3913,2.8307006,2.7662787,2.739526,2.6390865
3914,2.6789072,2.750865,2.588948,2.5942533
3915,2.866179,3.0747755,2.736469,3.0368311
3916,3.3747303,3.6151545,3.2218306,3.6574123
3917,2.2988954,2.3105943,2.3787231,2.3056688
3918,2.3307772,3.019273,3.110355,3.1224287
3919,2.627405,2.5949702,2.5759084,2.73239
3920,2.5479553,2.6056538,2.6212678,2.585351
3921,2.8224447,3.2538166,3.219053,3.2070453
3922,2.7272642,3.4080477,3.3632991,2.8730357
3923,2.8411589,3.1409063,3.2389143,2.9748542
3924,3.6398675,3.7069561,3.755255,3.2682474
3925,3.3080587,3.6220264,3.198202,3.5733013
3926,3.0765865,3.0691023,2.9749582,3.1641922
3927,2.717384,3.2824528,3.6492763,2.620774
3928,3.1571198,3.0942843,3.2999647,3.1394532
3929,3.3932111,3.185869,3.3104315,3.3504617
3930,2.8104267,2.8313532,2.8625295,2.6240625
3931,2.9736383,3.0626965,2.7079659,3.083675
3932,2.6605215,2.9360728,2.6915548,2.763561
3933,2.7873561,2.9212432,2.5481837,2.7390497
3934,2.7053907,2.6756856,2.697798,2.88111
3935,2.5166757,2.52465,3.0252564,3.1331246
3936,2.1098864,2.2269964,2.505737,2.2347758
3937,3.0846817,3.3511262,3.3933675,2.6616933
3938,2.488682,2.4957197,2.3681607,2.5280364
3939,2.4202056,2.2456167,2.3535376,2.3899343
3940,3.0295615,3.0866318,2.6419256,2.521687
3941,3.5804827,3.4943473,3.3279905,3.748135
3942,2.7238007,2.5647502,3.2102387,3.1644192
3943,2.4382894,2.4845226,2.466424,2.4051898
3944,2.8671222,2.8653965,2.8646975,2.8576856
3945,3.3164062,3.3635206,2.6519694,2.7606175
3946,3.142159,2.3458638,3.0289671,3.0284598
3947,2.587296,2.987845,2.9794614,3.0801501
3948,2.517794,2.2709048,2.089908,2.0616949
3949,2.432852,2.020006,2.4541626,1.9713923
3950,2.4397457,2.526876,2.5773485,2.5250943
3951,3.0414867,2.8832884,2.9440317,3.0135422
3952,3.0580356,3.264388,3.4060795,2.974539
3953,2.5426512,2.618216,2.4811366,2.5439794
3954,2.4659238,2.4064689,2.479628,2.6708426
3955,3.17698,3.2441757,3.203433,3.30571
3956,3.7529495,3.289958,3.2422202,3.644328
3957,3.383229,3.7648287,3.9317615,3.7324975
3958,3.4402664,3.247185,3.3560894,3.2971795
3959,3.449043,3.505052,3.431571,2.8875606
3960,2.674536,2.8595996,2.7755382,2.7482777
3961,3.1259506,3.0287251,3.2402997,2.8339694
3962,3.0310433,3.0423949,3.1128595,3.2233741
3963,2.2531939,2.367891,2.8906665,2.2323148
3964,3.5052364,2.72806,3.7209568,3.7507436
3965,2.5489743,2.5056484,2.487146,2.5304337
3966,3.3033953,3.5475497,3.3562164,3.4330494
3967,3.3824112,3.3251045,3.3446164,3.3722022
3968,2.4095685,2.4556916,2.4536698,2.4851737
3969,2.9345486,3.116921,2.998814,3.0558283
3970,2.6503057,2.65813,2.664349,2.5155113
3971,2.263772,2.3147027,3.0988195,2.9762874
3972,3.110384,3.4892604,3.3566024,3.4553204
3973,3.276193,3.8936527,3.9173071,3.7083848
3974,3.1478753,3.2127936,3.1444476,3.2259476
3975,3.1507444,3.095352,3.0934381,2.7374268
3976,3.1737442,2.7345557,2.8081932,3.1961641
3977,2.6685605,2.8846664,2.3058496,2.749578
3978,2.550951,2.922955,2.3748147,2.5265954
3979,3.1585734,3.014588,3.3299341,3.0107675
3980,3.8109415,3.6525376,3.6361904,3.8933918
3981,3.4489553,3.4068077,3.5954034,3.2974994
3982,2.2604825,2.178752,2.236141,2.4491642
3983,2.538577,2.9236414,2.487831,2.5894122
3984,2.9163334,2.8885782,2.9809253,2.9912546
3985,2.7928274,2.7354374,2.9070494,2.5277364
3986,2.524253,2.7159696,2.524296,2.5535026
3987,2.9650047,2.980457,3.004101,2.90442
3988,2.5193057,2.5305886,2.511179,3.2832947
3989,2.8290148,2.905762,2.9338179,2.9469166
3990,2.8862765,2.8862746,2.9018185,2.9449284
3991,2.7317421,2.6669333,2.6728113,2.814334
3992,3.796639,3.0845294,3.7832296,3.7500956
3993,2.4431934,2.4725933,2.439166,2.4230962
3994,2.8959167,2.6801014,2.3790934,2.7515144
3995,3.3027601,3.001271,3.289232,2.9829655
3996,2.5366838,2.6050696,2.1791909,3.3144014
3997,3.1129172,3.712439,3.5445764,3.4758377
3998,2.7867923,3.146942,3.1462364,3.3944635
3999,2.528306,2.5377111,2.5470338,2.7822227
4000,2.7293777,2.957464,2.6083047,3.2439528
4001,3.3694713,3.1129305,3.5495167,3.381073
4002,2.3131783,2.3256097,2.862557,2.404226
4003,3.4246378,3.1865466,3.0415058,3.4395754
4004,2.8679588,3.2724874,3.204746,3.2973855
4005,2.6073651,2.4681556,2.6860168,2.6582813
4006,3.6820304,3.719307,2.8406322,3.6048305
4007,3.483748,3.116081,2.5824537,3.252234
4008,3.0204601,3.187147,3.213285,2.9567792
4009,2.4643726,2.3558931,3.1263301,2.4499202
4010,2.0867977,2.0633595,2.146495,2.314625
4011,2.846812,3.024576,3.1920033,3.0884256
4012,3.4242964,3.1976135,3.3455074,3.0954218
4013,3.3841105,3.25806,3.0279288,3.6509128
4014,2.9796252,2.9809625,3.041983,2.7687955
4015,1.9163623,1.8624444,1.9227399,2.6720524
4016,2.8261418,2.768923,2.749047,2.8056936
4017,3.2996743,3.3037696,3.1549854,3.1669483
4018,2.8623786,3.148302,2.464235,2.265239
4019,2.3161557,2.3970416,2.332286,2.3344386
4020,2.901364,3.0302942,2.8372815,2.9659703
4021,2.83968,2.8430848,2.7937365,2.8171487
4022,2.9603708,2.663732,2.6817017,2.584354
4023,3.0879862,2.3607645,2.5370972,2.617999
4024,2.5074782,2.5878518,2.5671427,2.6288664
