,0,1,2,3
1672,3.5120804,3.8004692,3.8170748,2.9828413
1673,8.779815,8.329011,8.990848,10.331484
1674,4.093129,4.235481,4.1635485,3.5845325
1675,3.6463516,4.779891,4.640893,3.8607707
1676,3.1735601,3.0027087,3.0494692,2.1953034
1677,4.9850435,4.288113,4.2348294,3.4395382
1678,4.164856,7.176814,7.400903,7.496744
1679,4.058892,3.8159566,3.8743877,3.0473719
1680,3.1974115,4.0981445,3.4862814,2.4915032
1681,3.369841,3.587825,3.404868,2.3821876
1682,2.5865104,3.456412,3.4535768,2.6664147
1683,6.8537374,6.0376177,6.2685313,7.092621
1684,2.0134015,2.0013092,2.0334492,1.3638468
1685,4.431073,4.4116087,5.5518513,4.2126603
1686,3.0459278,2.3051293,2.4758546,2.6665704
1687,2.5862396,2.5613506,2.630138,1.8411671
1688,3.4083292,3.8436646,3.985718,3.0576448
1689,1.4351665,1.7115649,1.2214885,1.2866825
1690,3.5529144,3.653271,3.8033857,2.3671155
1691,5.074378,4.3542457,4.209249,3.5955784
1692,2.7289865,3.0160952,3.1741533,2.161989
1693,4.330176,3.526194,3.5584254,3.1797369
1694,3.1472058,3.6305299,3.353648,2.7954278
1695,9.929625,12.520102,10.893107,4.7915673
1696,5.2134995,5.2014394,4.510649,4.166657
1697,3.1591058,2.602302,2.6095881,1.8475348
1698,10.027623,9.319568,10.645141,12.680722
1699,3.6138492,3.7463355,3.7273936,2.8292437
1700,3.1778147,3.753896,3.5564032,2.967784
1701,1.7516829,1.4151807,1.6898193,2.0607717
1702,3.914554,4.021165,4.147599,3.2325592
1703,3.734721,3.8806007,4.01658,2.9677427
1704,4.503796,3.3148544,3.4566698,2.6847355
1705,6.0171084,5.9143014,5.9002023,5.7700872
1706,2.9310412,2.846711,3.171334,3.0899396
1707,4.2660503,4.274561,4.266021,4.0048914
1708,6.038004,5.5571465,6.9574976,4.084836
1709,3.4656336,4.062362,3.4568903,2.5979934
1710,3.1264234,4.0926414,4.075813,2.4232845
1711,4.1751113,4.0530252,3.914819,3.2870164
1712,2.5919805,2.7709496,2.8485174,1.7915975
1713,10.1950445,10.031974,8.718701,13.002071
1714,4.2188344,4.9073486,4.258964,3.4485252
1715,4.87402,4.0894217,4.018549,2.6590848
1716,3.8082573,3.918819,4.9990993,3.3298519
1717,6.624419,7.7456384,7.775292,8.660521
1718,5.2227335,5.629212,5.0850515,4.164934
1719,5.139345,4.418213,4.253866,2.909631
1720,9.575095,8.911927,9.502992,11.756213
1721,3.0792162,3.280847,3.0774283,2.0836937
1722,4.0916142,3.900955,3.9490175,3.0458958
1723,4.19513,4.2767677,4.053583,3.4357789
1724,5.360659,4.9125714,5.133953,2.9990761
1725,3.6916986,3.6190262,4.4050837,2.9280686
1726,2.7392786,2.5908036,2.763983,1.9745271
1727,7.678839,7.521157,8.131333,8.39447
1728,7.8858323,8.301404,8.3031645,8.857454
1729,9.330386,9.104428,9.419611,9.970115
1730,3.3351247,4.0567303,3.9697962,2.2094285
1731,3.4215531,3.4306312,3.4946635,3.1364257
1732,3.820259,4.648535,3.8974476,3.0187197
1733,2.9345295,2.8390245,2.8911815,2.8189263
1734,3.3379447,3.4197283,4.0359826,2.7623487
1735,3.6102269,3.9027836,3.5734682,2.4341893
1736,4.266655,3.473084,3.1735141,3.0276651
1737,5.1928205,4.8156724,4.624302,3.656728
1738,2.5993016,2.5965667,2.6418693,2.007435
1739,4.828003,4.9011245,4.6143255,4.7357345
1740,3.737241,3.7246037,3.7483017,2.9793417
1741,4.3003907,3.4800549,3.6132321,3.6175678
1742,4.1879044,4.3538527,3.9463942,3.5625544
1743,2.7314339,2.1475644,2.1950395,1.4482074
1744,5.6825314,6.1419506,6.2506824,6.3268394
1745,3.6719282,3.8017197,3.900548,2.8360562
1746,3.2878935,3.8016076,3.5849352,2.343038
1747,4.545387,3.698506,3.6284668,2.4089289
1748,3.6993172,3.40953,3.327242,2.5429702
1749,3.4970694,3.8955097,3.4418907,2.5325716
1750,4.1669054,4.184696,4.195104,3.2904592
1751,4.386205,3.8320487,3.7134905,2.832962
1752,12.716811,11.670204,12.2962,12.258574
1753,2.8876483,3.677219,3.8439183,3.1125927
1754,6.8613834,6.7056117,6.89952,6.927728
1755,2.8734107,2.8870564,2.8363435,2.358317
1756,2.8336904,2.8530548,2.6046498,2.8204343
1757,2.691464,2.5839195,2.9499867,1.7272974
1758,1.8055366,2.0850747,1.850716,1.3143436
1759,1.7050972,1.8254327,2.2246299,1.2286094
1760,4.1147523,4.119132,4.0264325,3.0839279
1761,5.075868,4.496242,5.3076234,4.875457
1762,2.7323194,2.212639,2.0847213,2.7508488
1763,4.1208143,4.5018682,4.169113,3.367499
1764,4.058982,4.082037,5.084726,3.3555167
1765,4.733329,4.606735,4.9239006,3.9350395
1766,2.5772235,3.612788,3.1960971,3.3869631
1767,2.7822177,3.0422938,3.2367103,4.046201
1768,3.3307164,3.0718992,3.1838129,2.583262
1769,4.229121,3.656709,3.5803998,2.8614912
1770,3.5329816,3.6460812,3.52339,3.0302427
1771,3.802188,3.743535,3.800843,3.491335
1772,4.24149,4.2695613,4.3058085,3.5057952
1773,3.552708,4.569525,4.639872,4.648687
1774,3.6518822,3.7884865,4.1543956,2.7940586
1775,3.1909642,3.1340106,3.2010503,2.358227
1776,10.276309,9.19575,8.798415,10.3868475
1777,9.375454,10.043726,11.13851,10.097895
1778,3.990617,4.089976,4.3581066,2.9596822
1779,3.1075006,2.9870763,4.036444,2.1714344
1780,4.042111,4.1286383,4.468486,3.4394677
1781,3.708755,3.9271004,3.6518083,3.0099895
1782,3.7990613,4.319021,3.671718,3.5255651
1783,4.1215143,3.3088212,3.4480708,2.54415
1784,2.0986013,2.0752816,1.9645423,1.6793098
1785,4.922718,4.1407557,4.101049,3.529603
1786,4.232943,3.7477932,3.736177,2.8820138
1787,3.300457,2.9913597,3.082331,2.461124
1788,2.963921,2.9743156,3.1684995,2.0605683
1789,2.007616,2.0248115,2.0203621,1.7820936
1790,4.2861333,4.517049,4.3728247,3.6745408
1791,3.951098,3.83925,4.184997,3.4516106
1792,3.139465,3.199386,3.2247183,2.266094
1793,10.081994,9.258172,9.159263,10.239954
1794,5.0632515,4.2197537,4.7781143,4.6112394
1795,4.136189,4.577876,4.4097266,4.019973
1796,2.231962,2.0792108,2.073118,1.4238987
1797,5.313206,4.6740627,4.583707,4.0152073
1798,4.2522936,3.7608814,4.07352,3.2008066
1799,3.4520657,3.9608412,3.9492464,2.8995657
1800,3.39648,3.4619265,3.5135725,3.258948
1801,4.0515804,4.6991787,4.348764,2.7562165
1802,2.9096572,3.4184976,3.040999,2.3219721
1803,3.8764246,3.6911886,3.8714042,3.0244765
1804,3.3746476,3.9444554,3.798444,2.789364
1805,3.5578558,3.8575773,4.624134,2.906357
1806,3.7658741,3.505365,4.016827,2.472946
1807,3.365924,3.8705099,3.3710625,2.4057713
1808,3.664856,3.8337655,3.955549,2.5868926
1809,3.9045684,3.1280122,3.1451347,2.3222528
1810,3.3035462,3.1958487,3.2130215,2.6511993
1811,8.630258,8.866341,9.399491,3.6664436
1812,7.122766,6.8977666,6.865509,8.003494
1813,3.529199,3.7198055,3.5531073,3.515672
1814,5.517203,4.1537375,3.4414873,4.4553466
1815,4.217731,3.9467576,4.0287886,3.1052046
1816,3.6188147,3.502828,3.4558835,2.7500455
1817,6.350667,5.5840077,5.638009,3.4905033
1818,10.264445,9.206161,9.68781,12.456943
1819,3.5982454,3.1527946,2.7152653,4.1605597
1820,3.6089065,4.1636686,3.5988202,2.4849706
1821,3.4483905,2.9964564,3.0785184,2.2797766
1822,3.1644938,3.4986546,3.1134365,2.2809446
1823,3.8804746,3.6369576,3.7682433,2.724782
1824,3.7414155,3.1092405,3.3444963,2.1322165
1825,5.0029783,4.293103,4.2944846,3.4757845
1826,3.8082054,3.9327378,3.8654292,3.1177416
1827,4.1916757,3.6865213,3.5609548,2.7386534
1828,3.6301494,3.8161504,3.5050423,2.1554558
1829,5.2322655,5.181743,5.0489993,4.3401465
1830,4.5002327,4.561925,3.7229993,3.3704267
1831,3.3563082,4.849524,3.5860503,1.9325149
1832,7.7236786,7.822972,7.9586263,8.718403
1833,3.5184386,3.9128177,3.5450711,3.0289288
1834,3.6914513,4.283423,3.754023,3.405576
1835,8.784892,7.940632,7.764557,8.140073
1836,4.3527603,4.752816,4.8186293,4.0361476
1837,4.5380683,4.256706,4.164951,3.2528832
1838,2.9383886,2.939039,2.45805,2.276669
1839,3.6962407,3.4320886,3.0633876,3.497307
1840,2.9678056,3.2346952,3.2029855,3.4731827
1841,2.9705307,3.4362733,3.8925142,1.8806831
1842,3.1806605,3.2290297,3.1734679,2.6406333
1843,4.142943,4.097675,4.4136724,3.2166507
1844,2.9877636,3.0363977,3.1679115,1.8310779
1845,3.6121347,3.5604012,3.7366378,2.840689
1846,5.002324,4.398269,4.343795,3.5066996
1847,4.5024056,3.8367074,3.9209857,3.0613036
1848,3.7523634,3.242827,3.6542976,2.2974982
1849,4.777788,3.8989432,4.20986,4.2394104
1850,3.1272738,3.1786203,3.1693747,2.1536288
1851,3.5520515,3.535907,3.7677732,2.8828197
1852,8.358141,5.6728077,8.566164,7.670119
1853,4.433436,4.555009,4.466975,3.8010864
1854,3.8076923,3.8990657,4.640533,3.3545604
1855,3.7133508,3.722589,4.339817,3.6175818
1856,4.013248,4.056959,3.983531,3.1536794
1857,1.7722102,1.3015445,1.850364,2.3495147
1858,3.5572784,4.0514894,4.052637,3.148613
1859,2.4768445,2.9405735,2.461291,2.4508796
1860,2.6994584,2.6757557,2.71221,1.9181232
1861,4.5017667,3.7638037,3.742095,2.7263536
1862,4.9280334,4.57731,4.599082,3.5878775
1863,4.5891156,4.4757624,4.532071,3.682597
1864,9.201121,8.577161,9.711237,10.006951
1865,4.3945923,4.4003706,5.03833,2.8599358
1866,5.0871468,5.127194,4.932054,4.2287135
1867,4.0771346,4.081082,4.1403575,4.116082
1868,3.8023832,2.6818564,4.6276937,2.3528478
1869,3.4045634,3.483399,4.0500536,1.9904524
1870,4.3108206,4.253241,3.7867346,3.3690152
1871,2.669517,2.618321,2.4036577,1.551865
1872,8.197323,8.414738,7.582489,8.018947
1873,3.1566246,3.1180568,3.1080887,2.4420762
1874,4.9766197,3.9122014,3.7175126,3.313807
1875,3.8158422,3.7687821,3.9405327,3.1335742
1876,3.3991354,3.3642995,3.372438,2.3677068
1877,7.061319,7.490402,7.9479127,8.74407
1878,3.1115503,3.5968482,3.3426437,3.1614377
1879,10.419803,10.243886,10.098697,13.068671
1880,4.2439413,4.8705606,4.5037556,3.5707223
1881,3.4922838,4.224804,4.345289,3.666668
1882,3.1808076,3.742134,3.084848,2.8774316
1883,3.7524948,2.8911579,2.589649,1.9757271
1884,3.0319488,2.4930634,2.447835,1.9826802
1885,4.5810165,4.260412,4.334277,3.2298646
1886,3.2464821,3.3860185,3.1779597,2.5029752
1887,3.9712877,3.7467422,3.9252365,3.8218677
1888,4.50493,4.087195,3.974469,3.384582
1889,4.6978607,4.0566673,4.2773895,4.1258826
1890,3.2001975,3.9481697,3.5556653,2.4826026
1891,3.692119,3.9851906,4.000791,3.1332095
1892,4.5511746,4.8882794,4.6850185,3.9151294
1893,3.8958306,3.2843797,4.0213046,3.060934
1894,9.6762495,7.867864,8.794023,9.943945
1895,2.7011948,3.454901,2.8519912,2.1482842
1896,4.3179097,4.272095,4.673446,3.5691648
1897,8.750407,9.588821,9.292875,10.631571
1898,5.0124345,4.1926603,4.0881596,3.295319
1899,3.1491268,3.7054164,3.7735927,2.8062987
1900,3.8933156,4.929753,4.6543345,3.8776155
1901,3.7866158,4.2334495,3.8651772,3.0913963
1902,2.7573814,2.7468202,2.8882046,2.0172276
1903,4.0842023,4.0479717,4.74803,3.234506
1904,3.8588912,3.3833644,3.5675228,3.0607615
1905,3.0024526,3.1116314,2.9067266,2.4405484
1906,3.1627688,3.2477543,3.699575,2.144461
1907,5.2784166,5.1084075,5.298003,5.139082
1908,4.5599346,4.098103,4.0627704,3.1541457
1909,3.4109428,3.351352,3.361804,2.586161
1910,8.654877,8.102332,8.111163,11.141239
1911,3.5402803,5.148949,3.4899733,2.647299
1912,3.9818478,4.0629606,3.8152363,3.1071284
1913,3.5019863,3.6275287,3.512977,3.2373743
1914,3.9369137,4.350203,3.8618376,2.9248412
1915,3.5554664,3.695459,4.175781,2.8271346
1916,3.6906946,3.2218072,3.388466,2.6394942
1917,4.258191,4.3030667,4.173166,3.8618603
1918,4.016928,4.7613177,4.7186337,3.7781982
1919,3.9394653,4.1260433,3.9451015,3.049853
1920,4.3899164,3.673925,4.409356,2.6306162
1921,6.265453,8.444589,8.78131,4.068179
1922,2.8632507,3.0132318,2.8194346,2.1564667
1923,3.6991417,3.6642923,3.622084,3.3058925
1924,3.872027,3.9420404,3.906198,2.9667923
1925,5.7356195,7.775315,7.0617285,6.2001324
1926,3.3460166,4.000545,3.4049342,2.5664473
1927,4.879228,4.0450563,3.8268619,2.6757784
1928,3.3342054,3.613386,3.4481966,3.3480196
1929,5.049634,4.248454,4.2671456,3.792998
1930,5.1654773,4.9813766,4.599685,3.9125583
1931,2.3122675,2.7054625,2.3833714,1.7876498
1932,3.696818,3.9028177,3.974283,3.055831
1933,4.8501186,4.3402977,4.21343,3.561439
1934,3.5785441,3.496643,4.110856,2.5367763
1935,3.9071305,3.9789155,3.9423203,3.143933
1936,3.3341205,3.3165832,3.0550194,3.1226373
1937,3.9234798,4.3138394,3.5979614,3.6763594
1938,3.7500124,2.858267,2.8623605,1.7271872
1939,3.336788,4.197131,3.2306917,3.4110465
1940,3.3415258,3.946558,3.370318,1.882353
1941,4.1610603,4.0363736,4.8830304,4.6995063
1942,2.3350253,2.6561918,2.9424868,1.8527961
1943,6.550007,6.955323,6.79793,7.857389
1944,9.307621,5.920974,6.4923964,4.7762156
1945,4.0388474,3.9043698,4.1060305,3.8027766
1946,1.717542,1.7005086,1.701766,1.4638517
1947,3.4493911,4.1924415,3.895861,2.9713907
1948,3.9558742,4.180705,1.890275,3.2512007
1949,4.0902042,4.382177,4.6196213,3.7136075
1950,3.0886476,3.140686,2.886854,2.272113
1951,10.625889,9.867199,10.5259075,9.816166
1952,2.509095,2.509095,2.509095,4.783171
1953,7.3173833,6.141746,6.394178,6.804535
1954,3.36765,4.0832653,4.292163,3.0910766
1955,5.0119104,4.047598,4.238964,3.4560144
1956,3.460513,2.7853012,2.8280156,2.6958737
1957,2.85528,3.3224351,3.1901987,3.0305314
1958,4.599626,5.5653973,4.9375963,3.5149713
1959,3.2883198,3.3802705,3.832053,2.4982686
1960,3.5628297,3.727048,4.447629,3.2222397
1961,3.0069168,2.9395094,3.0646644,3.7390893
1962,10.805765,8.258399,11.201183,6.060719
1963,3.9413388,3.9349008,4.158261,3.2949882
1964,8.32603,8.482925,9.09754,9.77168
1965,4.4356933,6.6866703,6.255417,3.7229562
1966,3.7609372,3.816005,4.1808105,2.6787176
1967,3.1954699,3.2220879,3.1827345,2.6075826
1968,4.331931,4.8226233,4.1821356,3.4619374
1969,5.3946724,5.199973,5.115342,3.898409
1970,8.291381,7.697323,8.104398,11.136396
1971,3.6011033,3.9017663,3.6415405,2.460902
1972,3.5041125,3.495411,3.0786552,1.7693775
1973,1.9042523,3.0540094,2.9870844,2.906359
1974,3.226961,3.3842416,3.9008727,2.3325095
1975,3.6206841,3.8417456,4.1568866,2.817219
1976,5.4784384,4.265104,4.23455,3.7136548
1977,4.5214505,4.483935,4.6872654,4.8360615
1978,4.08955,4.3275814,4.172595,3.4413714
1979,4.0604167,3.9251623,3.93841,3.519431
1980,3.902426,4.095583,3.4552202,2.6657016
1981,4.497559,4.1254787,4.2290287,3.1818118
1982,3.85848,4.2772827,5.032031,2.727881
1983,4.8622904,4.2044683,4.3626695,3.2942843
1984,4.41376,4.582633,4.478134,4.207259
1985,5.4090357,4.656014,4.6767993,3.3839989
1986,3.4320843,3.4801595,3.4710348,2.619426
1987,4.8527293,5.3523455,5.265449,4.6956067
1988,2.3491354,2.618508,2.5118392,2.394319
1989,3.8359363,4.1964207,3.404194,3.355413
1990,3.668199,3.5128975,3.4912796,2.9613245
1991,6.5432897,5.856622,5.8446727,5.6776285
1992,4.111353,4.1553483,4.054152,3.6468594
1993,10.264825,9.696093,9.626292,10.340424
1994,3.7810624,4.9815044,4.8289995,2.527674
1995,2.7854674,3.3747466,2.7634888,1.7210462
1996,3.9067588,4.5232344,3.816133,2.9725618
1997,3.7636986,3.596783,3.864916,3.0176234
1998,2.937648,4.7466316,3.6064055,3.7097404
1999,2.846069,3.198613,3.1893382,2.5557578
2000,3.2100668,4.6517124,3.7472486,3.696612
2001,3.8343096,4.7410326,5.0730867,3.7819624
2002,3.1319513,3.1096125,3.1253138,2.439142
2003,3.7295074,4.192196,3.505399,3.4750752
2004,2.8787603,4.3262625,2.655703,3.2075279
2005,3.3205054,3.7204328,3.3352718,2.3208978
2006,3.7956293,4.9582195,5.331539,3.6767359
2007,8.503358,4.505957,4.7240324,4.9910083
2008,4.636082,4.473117,4.5673895,3.8409538
2009,4.4220114,4.9731855,4.7801733,3.9973662
2010,10.396456,9.215769,10.069938,12.779182
2011,3.5519469,4.255872,3.5443442,2.7215695
2012,8.49756,9.60794,8.775889,10.486967
2013,3.7242694,4.543108,4.466421,4.095395
2014,4.1970043,3.9482598,4.064738,3.460278
2015,5.2008944,4.6468215,4.4392533,3.8244886
2016,4.045705,4.493326,4.0431266,2.2221744
2017,2.9291325,2.8719003,2.9170816,2.7352376
2018,2.3948588,2.4301412,2.2875512,2.2637157
2019,3.8438227,4.263343,5.7234917,3.6762443
2020,4.1174917,4.298547,4.022182,2.809463
2021,2.6983244,2.724954,2.710658,1.8769617
2022,3.4351544,3.8037877,3.2942123,2.3799086
2023,4.4972677,4.2936096,4.1634026,3.5123281
2024,3.2581644,4.1741834,3.4777327,2.5482888
2025,2.495876,2.4166145,2.4923575,1.6176039
2026,3.9032154,3.4824035,3.9173675,3.3281012
2027,4.025792,3.9025009,3.9783058,3.2021604
2028,5.486423,7.479292,6.5012207,6.9274087
2029,3.5001664,3.564872,3.6190538,3.2254875
2030,11.584175,10.101753,9.539705,5.006938
