,0,1,2,3
1687,7.2010016,4.318673,4.4689946,4.584145
1688,6.403582,4.2432537,6.40521,6.715426
1689,2.920682,4.1257014,3.868446,4.110271
1690,2.9740212,2.9982007,3.2976978,2.9152608
1691,3.0284834,3.1081965,3.8983335,3.550499
1692,4.0760336,4.4702168,3.1698542,2.7929552
1693,3.5562398,3.3998616,3.4682002,3.929316
1694,3.2719538,3.977128,4.064477,3.9589207
1695,4.467466,4.0951447,4.126454,4.7375474
1696,4.2576284,5.456164,5.688816,4.3275976
1697,4.9018598,6.155207,5.3833237,5.6915307
1698,3.1900585,3.9259982,3.4350967,3.231673
1699,3.6974273,3.9514258,4.1121173,3.4948685
1700,3.725008,3.3788068,3.3286178,5.057873
1701,3.662813,2.6741762,3.8449063,2.683788
1702,4.041699,6.164243,4.7364254,6.7828445
1703,3.8457031,5.309176,3.9445055,5.6639037
1704,3.9074714,2.9472532,5.0528984,3.6168447
1705,5.351622,4.3372974,4.9700246,4.920239
1706,3.4074202,3.2409005,3.8618853,3.4990513
1707,5.4229145,4.9188614,6.568731,5.869579
1708,5.6570783,3.6478083,4.4109983,3.6704504
1709,4.051605,4.2863317,4.3330007,3.8684146
1710,3.7865126,5.3979874,3.7356584,2.8150384
1711,3.6203036,3.877675,3.370247,3.3542829
1712,4.567339,4.859626,4.5320873,3.6937964
1713,4.197906,4.0799108,3.0645354,2.9933114
1714,3.7344332,4.7232404,3.2117496,3.9284995
1715,4.501468,6.4313073,6.0390716,6.0884604
1716,4.6018414,6.055222,5.4247456,4.4232893
1717,3.003041,4.2183056,2.6641626,4.2336817
1718,6.271416,6.853209,5.105606,4.5768347
1719,5.4556007,6.866699,5.337403,4.906024
1720,6.1278834,5.796868,5.3974814,4.3713923
1721,5.4216423,5.123658,5.139228,7.421959
1722,4.5393524,3.8429062,6.261726,4.2626786
1723,3.9304237,2.9252934,4.05866,3.9750423
1724,4.2330384,6.135716,5.9256535,3.7444568
1725,3.9773881,6.196857,4.3234262,5.7719355
1726,4.2449684,4.789427,6.124948,5.203507
1727,4.6979604,4.646835,4.5601196,6.327807
1728,5.6243477,6.3588357,4.4395566,4.021266
1729,4.577666,5.501383,4.677673,5.82983
1730,3.8434095,3.3457258,3.3628135,3.8330586
1731,4.667478,6.0728564,6.1821713,5.181416
1732,6.4400144,5.124568,5.7614503,4.369461
1733,5.5865974,5.9065614,5.672253,6.0169334
1734,4.9522614,6.46155,4.458451,4.784735
1735,4.6122694,5.6817403,5.3839307,5.792166
1736,6.493399,4.7225432,6.755038,7.68141
1737,4.1033354,4.0206847,4.5803123,6.1956964
1738,4.332084,3.4778287,4.0676074,3.738332
1739,5.980211,4.063389,3.8278732,5.5287766
1740,3.012219,3.2726085,3.5911045,3.4167595
1741,3.3245676,2.864004,2.4433715,2.6883342
1742,4.6844926,6.788325,6.5783362,4.8179016
1743,4.5540886,4.025394,4.838077,6.5477185
1744,4.0592427,3.662591,4.5466046,3.6349669
1745,6.6385417,5.963411,4.2233167,5.865883
1746,3.3812375,2.8580825,3.4240327,5.0345993
1747,6.1670804,5.650071,5.3589277,6.4911532
1748,4.1107125,3.4928286,3.8450634,3.7387507
1749,5.6696486,4.024627,6.151373,7.3414197
1750,3.5488703,3.7565422,3.8398502,4.439319
1751,3.4056628,6.7186656,6.428819,5.1720085
1752,5.000522,5.0481024,3.8160458,4.7906117
1753,4.8716846,4.600915,3.60033,3.2508109
1754,6.116255,6.745689,5.7416797,3.9340274
1755,4.1159325,5.441494,5.6039824,5.8090987
1756,3.9433107,3.9967875,3.6404667,2.9074767
1757,4.812015,6.887251,4.92914,7.1522617
1758,3.6824417,3.3702812,3.0364914,3.1148925
1759,4.8090887,6.332643,7.4945283,7.0886674
1760,3.9779875,4.0015535,3.9167254,4.4337726
1761,4.6118727,3.8082418,3.7932265,4.65379
1762,5.7266297,4.2261934,6.7062855,6.877308
1763,3.3295252,4.0861773,4.1448884,3.2069056
1764,5.6529837,3.8309479,6.729716,6.481794
1765,6.051333,5.5968566,7.766311,4.2937875
1766,3.4700813,4.187731,3.2709296,2.9821565
1767,3.8291328,3.2288985,3.2975168,3.2054658
1768,4.8538694,4.956374,4.9031305,5.6220975
1769,3.2135825,3.456052,3.4275599,4.8247685
1770,4.5693865,5.3399863,4.0212383,3.4916797
1771,5.1370087,6.9942923,6.6469564,6.3750772
1772,3.1489267,2.657635,2.9928422,2.953965
1773,4.279638,4.09831,5.8305316,6.5958824
1774,4.0090284,3.766314,3.7908976,6.238957
1775,3.103712,4.322919,2.8085463,3.6912396
1776,2.8999956,2.9474313,2.28268,2.2917466
1777,4.2172794,5.597893,4.0910788,5.1174994
1778,5.7132053,5.709247,6.020951,6.098926
1779,2.838606,3.2196703,3.3071735,3.2652338
1780,4.3554277,3.8392615,3.7572172,6.0763555
1781,5.4636383,6.856989,5.9260063,6.124937
1782,5.8566413,5.824266,5.349858,4.0024047
1783,3.7539294,4.27858,4.4068913,5.0441165
1784,5.850038,4.515191,7.4816933,4.67264
1785,3.751681,3.0753264,3.311731,3.7111447
1786,7.7479825,4.2752094,5.7106233,5.932852
1787,3.6188169,5.7561193,5.644857,5.8808875
1788,5.7813125,4.0424724,3.2842126,4.3122306
1789,4.5098944,3.2837749,4.0649667,3.4161968
1790,3.4458923,2.7179883,3.4434228,3.2363753
1791,4.2836504,3.0241392,4.426733,4.381219
1792,3.4781582,4.014184,2.8700764,3.0850694
1793,2.76063,3.7494416,2.9962833,2.9202518
1794,4.0167084,4.5374928,4.265451,4.509329
1795,4.9766374,3.4661732,3.3307126,4.084904
1796,3.0976603,3.1724782,3.362773,3.6199992
1797,3.7650359,4.0034437,5.9797273,6.332298
1798,6.407598,6.6035438,5.9335923,5.7317452
1799,6.0578785,6.0532403,6.4748597,3.7221522
1800,3.8647237,3.5716019,3.37624,3.5064237
1801,4.76897,4.0596504,4.399766,4.321152
1802,4.4562173,5.827645,5.455649,5.6634955
1803,6.3399734,6.245777,5.566774,3.3705924
1804,4.5150385,4.18745,3.5516891,4.123649
1805,5.089509,4.8296056,3.9505937,3.9036107
1806,5.658592,4.1717896,4.915838,4.755917
1807,6.6382766,5.9910083,4.487946,5.761617
1808,3.5891552,3.9310024,3.9810834,3.3076713
1809,4.4509106,5.8583317,5.318412,5.9946704
1810,4.3835816,5.891027,6.230469,5.767386
1811,5.103659,4.410816,4.458279,4.5230083
1812,4.4827766,5.687041,5.05604,6.4071026
1813,3.902068,3.4712627,5.0987334,5.0095596
1814,2.7577488,3.3183298,2.9399238,3.020923
1815,3.1908422,3.1839862,4.1397495,3.122217
1816,7.13841,7.88983,5.559077,7.2070665
1817,6.0963387,6.2722697,6.629818,7.520212
1818,4.620941,3.968935,4.5695577,6.9244275
1819,3.7378488,6.195747,5.7419834,3.9090552
1820,3.0721555,3.381816,2.7483764,3.0705774
1821,4.5989857,7.2117896,4.383338,6.643141
1822,3.639363,4.145355,5.539362,4.128384
1823,3.4583614,3.709291,3.9182358,4.0199876
1824,3.3149996,3.0057378,2.9138134,2.992914
1825,4.3975344,3.37853,3.907528,4.70411
1826,5.266236,5.9512763,5.8427315,6.1932397
1827,3.4532347,3.3881288,3.9127223,2.9968307
1828,5.239164,4.7033553,5.312602,6.2240863
1829,4.4106565,5.466748,5.0902324,4.439988
1830,6.546861,6.8787403,4.463425,6.2847404
1831,3.4302332,4.1170564,2.5085754,2.9503608
1832,4.7763944,4.9704123,4.4995675,5.193701
1833,5.4702125,4.4285855,4.388802,4.2843533
1834,5.5687976,4.3372765,4.1323495,6.0173326
1835,7.631887,4.2098503,5.3854074,6.2414145
1836,3.7388082,4.1568823,3.6670992,4.219612
1837,5.7339664,3.8529313,6.017355,4.456581
1838,4.853278,4.269985,3.8340213,4.0416026
1839,5.7908034,4.0394225,5.555264,6.5593486
1840,2.471872,6.544697,5.5179505,6.0591793
1841,5.1794806,5.6970773,5.7738633,3.6146204
1842,4.008785,3.3553262,3.1456857,3.1117415
1843,6.8631234,6.226502,5.0139008,4.8147936
1844,3.1916044,5.911717,6.0607605,4.26895
1845,3.2164252,3.432604,3.2755044,4.5851107
1846,5.7965775,3.7108645,4.57255,3.8501358
1847,4.258327,6.230088,4.2347074,5.0617537
1848,3.5696182,4.2979693,6.0103827,4.3689885
1849,4.7706594,5.070742,4.56345,5.43235
1850,6.355644,6.784773,5.8551354,6.9445167
1851,3.8518496,5.825602,6.0014434,6.2615657
1852,5.830418,5.3796344,4.813654,4.497974
1853,4.3526673,4.080034,3.3101704,2.7157614
1854,5.7721467,3.9390082,4.143953,6.574693
1855,3.660561,4.0372396,5.5582523,3.861791
1856,5.025634,5.184628,5.9285235,5.967913
1857,5.6946797,6.3432736,6.2358584,4.738095
1858,3.705781,3.1793787,3.7124362,3.388083
1859,4.1076283,3.6188927,3.413383,2.795608
1860,5.904943,4.8308883,4.351176,6.331646
1861,3.8303576,5.783957,3.9883552,5.908396
1862,5.544749,5.087278,5.4775357,4.2002487
1863,5.240686,5.8847556,5.7259607,4.573744
1864,3.8575714,6.1608944,4.550147,3.9218757
1865,3.4374127,3.5838163,3.76606,3.9748
1866,4.2784314,5.0951395,4.845276,5.090036
1867,4.3835545,4.192759,2.9011908,3.9532738
1868,6.388819,4.884903,6.268085,3.1870382
1869,2.8112154,3.8374429,3.1013858,2.9038746
1870,4.0987635,4.309552,5.59625,6.6301455
1871,3.2188592,3.2623527,3.3686523,3.2981308
1872,4.459244,3.528521,3.8457742,3.7300897
1873,3.4012482,3.0796165,3.0046468,3.1385255
1874,3.7384727,5.815966,3.8519175,3.987132
1875,5.6057763,6.1495137,5.726223,4.9158306
1876,4.0663037,6.0428596,6.1678567,6.0150833
1877,4.0187397,4.564249,4.945348,4.069425
1878,5.04419,6.6706185,6.687641,7.6728783
1879,7.095871,4.5206227,7.1462836,6.5410995
1880,3.8018966,6.6503625,5.6721044,5.802913
1881,3.6833336,4.0850587,4.3140283,4.2081027
1882,3.2979026,2.922011,2.994876,3.7181485
1883,4.293377,5.242015,4.2101216,5.8363485
1884,3.918955,4.9065003,2.9748948,3.8956237
1885,5.354446,3.8115559,3.5816588,3.7019105
1886,5.6037326,3.4876127,5.259931,4.0199466
1887,5.2740536,6.528521,7.112046,4.4499393
1888,6.027303,5.440243,4.3371015,4.5083127
1889,4.93124,5.24487,5.5064554,4.556889
1890,5.202403,6.2889037,4.0144267,5.968798
1891,7.1175714,7.059732,7.0610375,5.3611674
1892,5.751808,6.2969995,5.7431846,7.2061057
1893,6.1616917,5.7028594,5.8976817,6.122359
1894,6.1124573,5.729894,5.7445927,6.7163925
1895,6.2759356,5.9824166,5.9706025,6.5270066
1896,4.4743533,6.4105425,6.574136,3.650488
1897,5.5341167,6.0069613,6.695198,3.8004706
1898,7.075208,6.260538,6.3269525,4.89947
1899,7.0826807,5.6147723,3.8559265,6.0546303
1900,3.8904283,3.561733,3.6013448,4.6309347
1901,4.937193,4.229462,3.7015603,3.569164
1902,4.479225,4.0661993,4.206813,4.3122015
1903,3.3555217,4.8859444,4.482467,5.261104
1904,6.3162227,6.7733116,6.9197383,4.1347423
1905,3.480391,5.332267,3.0167642,4.221862
1906,7.303406,7.4045033,7.446486,4.8147144
1907,4.078873,4.3876185,6.6324425,5.030467
1908,5.7380147,5.740335,5.8528495,3.795974
1909,3.7740133,5.1983886,3.3955443,5.8891864
1910,4.210145,4.015944,3.7179503,3.7908816
1911,4.319706,4.948051,3.7571766,4.15427
1912,6.5022645,6.9134974,6.66643,6.0450616
1913,4.213874,4.829883,3.0143695,3.1868877
1914,3.7569556,4.643721,3.5331323,2.4135442
1915,3.597224,4.6315684,4.632414,6.363445
1916,3.8176663,6.5202303,5.171674,3.8747303
1917,3.4022274,3.148764,3.9752722,5.5547576
1918,7.0525165,4.8794136,5.1562223,7.8620477
1919,4.0110865,2.7954962,3.8824756,2.9003763
1920,4.4050097,3.9008708,4.0381956,3.511193
1921,3.2909276,4.664126,4.3380194,4.8615227
1922,2.8486545,2.7108858,2.6933672,2.765404
1923,6.0741997,6.207585,4.074668,6.409269
1924,4.7860665,3.1025145,3.424674,3.8705096
1925,4.5013905,3.5138617,3.8554547,4.7733235
1926,7.08671,4.661933,4.943765,5.22943
1927,5.7599463,4.3549786,3.9711158,4.7619867
1928,5.7346644,5.350422,6.1784625,4.2774844
1929,3.4370127,4.227944,5.5041995,3.358508
1930,4.2603164,5.312153,4.920552,4.0698786
1931,3.7339773,5.9621825,3.820382,3.7592542
1932,4.885245,4.1379204,6.076858,3.956265
1933,6.012619,3.90263,5.6022124,6.3185716
1934,5.70298,3.9241173,5.7642837,3.8530538
1935,5.4531474,4.943279,4.804767,5.4709806
1936,6.2387767,5.4224854,5.44092,5.677826
1937,5.553242,3.72276,3.877214,4.4462204
1938,4.059901,3.1209142,4.1943426,3.739818
1939,4.797628,5.781413,5.1191173,6.000481
1940,7.8274407,6.175589,5.5546927,6.3148246
1941,3.1007142,4.8390346,4.5172267,3.2008388
1942,5.1205525,4.910643,5.091096,5.3704104
1943,4.004785,5.5098596,4.197346,3.4949365
1944,4.2411137,5.2189484,3.5446496,4.6215544
1945,4.2516456,2.3103535,2.88474,3.2636104
1946,3.891458,4.1857486,6.1198983,3.5495884
1947,3.0410464,3.492881,3.0597944,2.8273277
1948,4.390597,4.481329,4.387274,4.7593904
1949,3.224319,2.2591126,3.8524363,3.8671746
1950,2.2949393,2.4462502,2.2640772,3.539524
1951,3.9023983,4.579105,4.020116,4.0636783
1952,4.2131133,4.5578456,4.124066,4.099072
1953,3.6166928,3.329251,4.104878,3.9326384
1954,4.174619,5.9159336,4.3129687,6.5192723
1955,3.8108408,3.8619902,4.4200406,3.848068
1956,2.9298127,3.1312444,2.9989848,3.5586257
1957,3.374644,3.7627394,4.145631,4.955487
1958,2.973077,2.4820087,3.006563,3.1725624
1959,5.362452,6.675602,6.698171,8.023165
1960,3.0926483,3.4068632,2.5828903,2.7426672
1961,3.3485396,3.586811,3.9194996,3.501227
1962,4.0741487,6.9124947,6.9920335,6.779541
1963,6.245004,4.073946,5.8536086,5.789685
1964,3.669783,3.170148,2.6137729,2.9882047
1965,4.97781,5.0532284,4.2359896,3.3781674
1966,3.3829591,4.597179,3.612831,3.777489
1967,5.374266,5.9366193,3.692008,4.223965
1968,5.7024064,4.937799,6.0394044,6.245882
1969,3.2877696,3.0227292,3.5671253,3.898776
1970,3.6485927,3.7168944,4.9052057,5.2266035
1971,5.4804206,4.3909593,5.771812,6.5357227
1972,3.1555352,3.954633,3.2278013,3.8670578
1973,3.8934186,5.4650106,5.0216703,4.4361258
1974,4.376553,5.154903,5.3889127,4.2456126
1975,3.4666133,5.149773,3.7221034,5.1100016
1976,5.3891635,3.5390275,5.6389956,4.1185455
1977,5.723923,6.073726,5.5788007,6.679779
1978,2.9521773,3.8610976,3.1833003,3.2778025
1979,2.2950473,2.9542873,1.847241,2.3076837
1980,3.9154906,6.4059887,3.9910686,5.7738633
1981,3.7541342,3.901157,3.1208417,3.0282905
1982,4.3609424,4.16941,3.3516948,3.725245
1983,3.4149888,3.4703252,3.8242443,3.8394713
1984,4.1606297,4.7748423,6.958906,6.43389
1985,3.7447467,3.064216,3.3760452,3.2353938
1986,4.672214,4.482107,6.444263,4.3732085
1987,5.5144434,2.7442362,3.2691476,3.1836076
1988,3.3992312,3.7307637,4.6832194,4.9750657
1989,3.8281066,3.365636,3.807331,3.0960808
1990,3.0709364,5.305205,3.3534853,3.7313354
1991,5.4471807,6.5634065,5.5753016,3.7961824
1992,3.474991,3.6054862,3.7056844,3.3178062
1993,2.7046149,2.866369,3.811147,2.829702
1994,5.1757936,5.0343094,5.4325023,6.7315755
1995,3.4396317,4.6398153,3.0472906,4.630576
1996,4.173086,6.040637,6.1933784,6.255818
1997,4.0413384,3.6466024,7.468208,6.5835385
1998,4.5895705,3.8009267,4.296439,4.5552497
1999,5.5178967,5.1393905,5.6736054,5.953275
2000,6.2667584,4.5090466,7.2175803,4.666884
2001,3.5860305,4.062617,5.028862,4.4905043
2002,4.600246,4.643715,6.5095096,4.332531
2003,3.3016367,2.5811436,3.1162717,2.268008
2004,4.8731627,4.119267,5.603664,4.1107383
2005,6.5731187,4.3542314,6.061209,6.4433293
2006,4.1224117,3.9109888,4.3711805,3.2245257
2007,5.146759,4.1840377,5.7326055,6.018542
2008,3.7474682,3.3016121,3.7441287,3.756971
2009,6.152229,6.2330756,6.565493,6.2241845
2010,3.8376796,3.9491372,4.339571,4.016962
2011,5.0485773,4.95291,5.255614,4.4525867
2012,5.771672,5.0896773,6.1093583,3.9876018
2013,6.3577213,6.0626864,5.425284,6.1962924
2014,4.5966716,5.280531,5.022159,4.4923434
2015,6.056801,6.0626855,6.4303446,6.8465123
2016,3.088479,3.260352,3.270547,3.3039243
2017,4.321796,3.7377625,3.3853781,3.663997
2018,4.3158674,5.8206744,5.4958034,6.133656
2019,4.0931153,4.2004056,4.004469,4.232185
2020,2.6656713,2.687354,3.097747,2.552004
2021,3.9850225,5.66598,6.0694733,5.9976573
2022,3.053867,2.6200879,2.7378523,3.7697656
2023,3.9353046,5.2082396,4.2107983,3.5152607
2024,3.18088,3.0428658,3.185783,2.8787005
2025,6.358143,4.545115,4.794008,6.3863993
2026,5.7247887,5.985685,4.5723987,4.489422
2027,4.162143,4.511141,3.625616,3.8162837
2028,5.7116547,3.8100104,3.8696988,6.06588
2029,2.9967482,4.3121233,3.386801,4.2681704
2030,6.1722283,5.897658,6.3488503,6.4676185
2031,3.4938588,5.3534646,4.188008,4.149473
2032,6.2403564,6.78101,4.9666734,6.8974013
2033,3.7020953,3.4398377,4.230552,3.981299
2034,3.834882,5.461444,4.0383153,5.0951395
2035,3.377211,5.248647,3.4773405,3.162878
2036,4.615789,4.8472548,6.0297384,4.8617625
2037,3.215633,3.0988579,3.4181256,3.4130602
2038,4.00534,3.7543159,3.7285945,3.376525
2039,5.9618325,5.7278857,6.2297635,6.390577
2040,5.8261905,6.2231536,6.022088,5.885649
2041,4.3107247,4.1644897,3.6571894,3.9914658
2042,5.1748095,3.6678689,3.7475932,3.2935555
2043,2.4612868,3.149024,2.594319,2.4949954
2044,5.182485,3.5770705,3.9163246,5.410187
2045,4.173827,3.3181362,3.3221793,3.466605
2046,5.2526083,3.59947,5.6077814,5.203904
2047,5.500092,5.5997505,4.1066504,5.9529862
2048,4.117897,3.9539268,3.491102,5.3103724
2049,5.214669,3.8561134,3.881555,5.339365
2050,3.909813,2.9209106,3.641781,3.7773316
2051,3.928714,4.505412,3.8212123,5.196341
2052,4.4819913,6.882094,6.9749494,6.928885
2053,3.9369905,4.215183,6.1674695,4.6149154
2054,5.143193,3.48498,3.3497283,3.4109142
2055,7.5381036,7.2077527,4.885617,7.5844016
2056,4.008276,5.7709846,4.2646303,6.3818555
2057,5.383481,4.9950123,5.3398304,5.968713
2058,4.366818,5.6761494,4.4541664,7.131617
2059,3.5382378,3.547849,3.9040017,3.7885985
2060,5.464484,7.5766845,5.031165,6.233479
2061,2.7514627,2.7583916,2.469878,3.3389459
2062,4.8789062,3.6553552,3.6148798,3.7681396
2063,5.0280538,7.2315135,3.5176427,4.738196
2064,3.8684032,5.274744,4.8427157,3.8785627
2065,4.1406765,4.0767956,4.189148,4.661027
2066,3.340848,4.3106074,3.8028533,5.382249
2067,3.3571982,4.0567837,4.1752014,4.6413593
2068,3.952841,4.371657,3.9834604,4.1821365
2069,6.5246396,6.6933937,6.368361,4.4304447
2070,5.0367074,5.2031684,3.9199355,5.722309
2071,5.2581806,4.4446135,5.107497,4.475247
2072,3.5641873,6.4200964,5.739943,6.35391
2073,4.285044,3.2281778,4.012678,3.8218634
2074,2.9838982,4.094658,4.454433,3.1855714
2075,5.641994,5.5666785,5.0399,5.961937
2076,4.873605,5.5364094,6.1600814,4.7756367
2077,3.0988142,5.335426,3.1357582,2.498335
2078,4.3214293,3.3037615,3.741166,5.4207954
2079,3.8348274,4.7971997,5.3116336,5.3382354
2080,6.364174,5.5381784,5.992438,5.7126274
2081,5.618539,4.5749803,3.9998124,3.0616302
2082,4.349476,4.966281,4.215847,3.8707163
2083,3.9534285,3.8471158,5.674291,4.712676
2084,3.8862503,3.7197132,3.0544052,3.1432705
2085,4.456526,3.947223,3.0613463,3.3983715
2086,5.97011,6.510365,6.220367,5.4953666
2087,4.7433195,4.9956174,5.0903344,4.3426156
2088,6.279489,5.020959,5.427646,6.010936
2089,3.4398956,3.395416,3.086702,3.5993505
2090,5.215626,3.8988695,4.0210934,5.211245
2091,4.1456385,4.067062,3.4576812,3.8216288
2092,3.6446168,2.7314568,3.09427,3.1900778
2093,5.024847,5.2489386,5.3435464,5.429546
2094,5.8478837,4.7481856,3.990798,3.9095924
2095,4.5484104,4.768356,4.650295,4.9774723
2096,5.091287,6.9288955,6.3790975,7.2407784
2097,4.148795,7.858851,4.6178627,7.5395584
2098,3.6445034,4.129338,4.912795,4.0828743
2099,4.631228,4.7812214,4.090737,4.066122
2100,5.965481,7.285305,4.618488,6.1238785
2101,5.874876,4.6540647,5.8756843,5.371906
2102,2.8124652,3.4497325,2.934947,3.253553
2103,4.7832966,4.5068765,5.7711067,4.5180936
2104,4.1778274,5.7207503,3.9815657,4.657318
2105,5.9154935,5.501088,5.476831,5.795475
2106,5.568518,6.679756,6.2479615,3.6606896
2107,2.5227702,2.4337077,2.4384785,2.6173084
2108,4.62133,4.213273,3.3023226,2.9134324
2109,4.359069,4.9536266,5.312433,5.102626
2110,3.130983,3.0602558,3.238578,3.408054
2111,3.9154155,4.1388793,4.2781878,4.370798
2112,5.032553,5.32095,4.5716357,5.576763
2113,4.1396885,2.9739556,3.2529707,3.7821581
2114,3.457886,3.6719537,3.5815792,3.8528929
2115,4.9071164,4.6092596,3.7308269,3.2515452
2116,3.598352,3.5825787,4.8089557,4.305878
2117,5.2300773,4.3017397,5.6852746,5.894913
2118,5.7071953,4.2386923,4.5582027,4.681596
2119,2.8784943,3.0256631,2.3566263,2.95971
2120,4.336769,4.432045,3.427942,3.4757652
2121,4.4560456,5.048551,4.877508,6.2808595
2122,3.271255,3.955836,2.5748842,3.82093
2123,3.9457939,5.528918,6.1850905,5.5769997
2124,3.173166,2.679253,2.546822,3.1182733
2125,4.723949,4.802869,3.7801454,3.1760552
2126,5.690766,3.878741,4.011894,3.9350674
2127,2.5170782,3.0435712,2.585631,2.6124527
2128,2.5100663,2.3225682,2.9421506,2.377974
2129,6.9738503,7.2756295,6.950777,5.9647484
2130,4.2535734,4.2344923,5.5864663,6.575231
2131,3.7711575,3.7733147,3.919595,3.7774198
2132,6.6249914,5.569086,3.5915165,6.847231
2133,2.8889928,2.9673495,2.795894,2.854371
2134,4.4078565,4.581292,3.5352163,3.4704561
2135,6.049398,5.729874,6.4045906,6.1857877
2136,5.538994,4.1920958,5.3006377,3.7341936
2137,6.5725994,6.90099,6.9307213,6.888061
2138,3.5027983,4.506159,4.6082444,4.7359467
2139,6.208983,5.954758,3.958658,6.393952
2140,5.5300393,3.1129217,5.226545,3.3075774
2141,3.064439,3.3354628,3.3350573,3.3147807
2142,4.7985244,5.3629093,5.271593,5.1135736
2143,6.594268,7.343602,6.5422716,4.3442216
2144,6.764842,4.4257984,7.091637,4.4249363
2145,5.4884048,4.562003,4.7234807,7.1088786
2146,5.0192347,3.8173568,4.1869335,3.6773093
2147,3.588101,3.5141156,2.5797446,2.8505156
2148,4.4736767,5.716221,7.209133,7.3716664
2149,3.2860782,3.2764323,3.6471105,3.6480525
2150,3.2820249,4.564523,4.8479376,3.7547023
2151,5.823647,5.6089554,5.705223,3.9850473
2152,3.4390898,3.5247335,3.7079778,3.321152
2153,4.105369,3.8525493,4.543687,6.644235
2154,5.0665116,4.0952983,5.1119995,5.6576824
2155,4.588236,4.331991,3.7186973,3.9997559
2156,6.1065474,5.1143885,4.9894547,5.757957
2157,6.1296463,4.9398885,6.739326,6.96999
2158,3.828763,5.3770466,4.293577,3.9936433
2159,4.513993,6.1498246,5.6040306,4.2501154
2160,3.8086674,5.5519853,5.697784,5.4292464
2161,4.2875714,4.262712,4.41095,5.021047
2162,3.5587156,3.3876061,4.2907014,4.4546113
2163,7.0891914,7.120454,6.940768,4.5434437
2164,3.8459437,4.0015388,3.0130458,4.043396
2165,3.9165318,3.619831,5.3037496,6.235832
2166,6.1807594,7.0400085,4.6041718,4.578335
2167,3.2046254,4.410669,3.5233815,4.5655212
2168,4.283572,5.2775993,3.8417876,5.042116
2169,3.2234685,5.1929417,2.6618676,2.3118944
2170,4.1986527,4.2859225,5.5795255,4.32841
2171,6.626227,6.4537387,6.6252007,5.7513328
2172,4.986547,3.7020786,4.808791,4.9660034
2173,5.5402927,5.1720076,2.9616914,4.7787933
2174,5.8413525,5.397501,5.169296,5.2871222
2175,4.796166,3.8715901,6.08631,5.2571607
2176,6.1474442,6.2598596,6.4577317,6.097397
2177,2.6219616,2.4554186,2.6526031,2.751651
2178,5.712699,4.380947,4.787746,5.104986
2179,4.2411714,5.7945065,3.7273986,4.0809445
2180,2.5187447,3.2692673,2.8500383,3.1632192
2181,4.534997,3.2755427,4.21598,4.3717275
2182,4.619684,7.4361367,4.5986667,4.4075437
2183,6.611757,6.60868,6.421462,6.675541
2184,4.4292235,4.9880915,5.776815,4.853797
2185,3.8410058,3.8379352,3.019025,3.8021264
2186,4.584922,4.3605165,4.1152105,3.8472319
2187,3.4270763,5.0362163,4.8070045,5.0356755
2188,3.196091,3.6097817,4.7964287,3.2654264
2189,2.976498,3.9571478,2.9185157,3.0071793
2190,3.5878887,2.7901888,3.2797005,2.9096677
2191,7.0346375,6.727766,6.7697206,6.9369373
2192,4.0646415,4.893585,6.1771393,4.54873
2193,2.8103898,3.7021632,3.1354966,4.1079082
2194,5.3544884,5.690883,5.1638594,4.577847
2195,5.8859844,6.311502,6.4703727,6.5246406
2196,4.8248053,4.0141582,5.170619,4.957442
2197,6.349842,4.6688447,6.604852,4.354919
2198,3.1344273,4.444465,4.624083,4.194
2199,4.483238,5.462402,3.674378,4.033489
2200,3.2078247,4.595612,3.7272048,2.9536726
2201,6.2488084,3.8184934,6.5739493,6.9731994
2202,5.632836,4.0785975,3.533252,5.6899652
2203,3.2439613,3.6788492,4.471184,3.3725235
2204,2.8575156,3.5305853,2.167436,3.3915997
2205,6.23317,3.7878058,5.377198,5.0080533
2206,3.540743,3.7559586,3.9618106,3.8729432
2207,3.3090036,4.786354,4.4756036,4.1548753
2208,4.123361,4.4192452,3.4475763,3.414179
2209,3.788947,4.6373954,3.4330368,3.9044616
2210,4.220841,6.907196,4.7711496,4.5373235
2211,4.8572173,5.642978,5.5868926,4.2867913
2212,6.6369596,6.296226,6.144961,6.4303184
2213,6.537908,6.5973983,6.786312,3.5408883
2214,6.231563,7.1394157,6.807069,6.5587716
2215,5.1328063,3.8718698,5.0710974,4.1335034
2216,3.8891938,3.4241245,3.8196592,2.894131
2217,4.425871,4.3237185,6.2913933,4.582159
2218,3.7160769,4.611602,3.6128647,4.383244
2219,3.8464348,5.980499,4.6683297,4.297306
2220,4.986318,4.0265408,5.1093,5.0118527
2221,6.5908947,5.438069,5.3191533,5.585953
2222,4.1979175,5.8113327,3.9822946,3.750587
2223,5.486269,5.2987075,5.688858,5.8116093
2224,2.7087588,2.1737883,2.4636292,2.9218051
2225,4.4378505,4.0076976,3.4318063,3.9200788
2226,3.2353938,3.5208595,3.7447467,4.1786537
2227,3.227073,2.5899036,3.5603266,3.502085
2228,5.1256175,4.311261,5.1382947,3.970889
2229,5.0012965,3.0675154,3.464358,3.8949296
2230,3.5129511,5.6287656,5.311069,4.1918097
2231,3.1432579,2.8995135,3.0113742,2.7253487
2232,5.373522,4.7213025,4.839662,4.575548
2233,4.596169,5.4391675,5.5658593,4.136495
2234,3.9330113,3.968956,4.072967,3.4743466
